name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Daniel Sachs,1151146436697964545,2019-07-16T15:07:52Z,Not caring about politics is a sure way to put precisely those people in power that make us feel bored and discourage us from caring. Read this thoughtful piece by committed political innovator & recent candidate @brunosan on @apoliticalco//t.co/kdriCSIXNn @YGLvoices,FALSE,TRUE,NA,NA
Daniel Sachs,1150292491444338688,2019-07-14T06:34:36Z,"Great piece by @lisamwitter on the crucial need for collaboration between philanthropy, civil society and government Helping Government Workers Learn Is Crucial to Social Change (Opinion)//t.co/i00MzmVnf2 via @Philanthropy",FALSE,FALSE,NA,NA
Daniel Sachs,1147807524164423680,2019-07-07T10:00:13Z,"Mera Niklas Rdstrm - lsvrd intervju!! Ocks de olsta bckerna i ditt bibliotek r en del av den du r... Vra bibliotek r inte bara uttryck fr vilka vi r, utan lika mycket fr vilka vi skulle vilja vara//t.co/I0ljotl9YE//t.co/SoTR3Nrah6",FALSE,FALSE,NA,NA
Daniel Sachs,1147801100592013312,2019-07-07T09:34:42Z,Muserna tycka om att komma oinbjudna. Fin text av Niklas Rdstrm om Verner von Heidenstam Grattis till vralidspriset!!//t.co/I0ljotl9YE//t.co/D9xWb54Q6Z,FALSE,FALSE,NA,NA
Daniel Sachs,1145783589998604290,2019-07-01T19:57:50Z,"Hope is not something you have, it is something you build, with your actions... @AOC @GretaThunberg When Alexandria Ocasio-Cortez met Greta Thunberg: 'Hope is contagious'//t.co/m7UxXMdmVt",FALSE,FALSE,NA,NA
Daniel Sachs,1143894449145163780,2019-06-26T14:51:03Z,Happy to be appointed to the Swedish Government's National innovation council! Press release (in Swedish) below//t.co/6VWXwBvOlb,FALSE,FALSE,NA,NA
Daniel Sachs,1143888274148274176,2019-06-26T14:26:31Z,"Idag mtte statsminister Stefan Lfven det nya nationella innovationsrdet. r du nyfiken p rdets nya ledamter och vad statsministern sger, ls//t.co/458xnU4hql //t.co/fv41DVMPvZ #innovationsrdet//t.co/HMR5iZWdWo",FALSE,TRUE,NA,NA
Daniel Sachs,1143887980421111809,2019-06-26T14:25:21Z,"Glad att delta i Regeringens nya Nationella innovationsrd! Ser fram emot att tillsammans med vriga ledamter arbeta med innovation, inte minst p det sociala omrdet, inom hllbarhet, vlfrd och arbetsmarknad. @Natinnovation @SwedishPM //t.co/6VWXwBvOlb",FALSE,FALSE,NA,NA
Daniel Sachs,1143886987662888960,2019-06-26T14:21:24Z,"Idag har innovationsrdet sitt frsta mte fr mandatperioden. Sveriges innovationsfrmga och konkurrenskraft r en frutsttning fr att lsa samhllsproblem, skra vlfrd och hllbar utveckling. Jag r stolt att kunna presentera rdets nya ledamter://t.co/nM0fcEuzal",FALSE,TRUE,NA,NA
Daniel Sachs,1143830254517129217,2019-06-26T10:35:58Z,Important presence and speech by @AlexanderSoros @ceuhungary in Budapest! Time to speak truth to power about the expulsion of CEU from Hungary by the Orban government! War of Words between Alex Soros and Gov't about 'Expulsion of CEU'//t.co/YZlaqkLP5W,FALSE,FALSE,NA,NA
Daniel Sachs,1143825480619102208,2019-06-26T10:17:00Z,"US will have a steep hill to climb to restore credibility globally after Trump. Especially since what has shocked the world is not Trump being President, it is the fact that the US people elected him President... @benrhodes @ecfr #ecfr19",FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143823286893252608,2019-06-26T10:08:17Z,"Messaging for the Democratic candidate in 2020 will need to marry the need to fix democracy at home; voting rights, protection of freedoms etc with a view on US role in the world @ecfr #ecfr19",FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143819909920698368,2019-06-26T09:54:52Z,We need the equivalent of a Paris agreement for migration and refugees; a multilateral framework which also integrates countries that do not share liberal values @benrhodes @ecfr #ecfr19,FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143819367349706752,2019-06-26T09:52:42Z,The defining conflict of our time is between authoritarian nationalism and liberal values. The US-European relationship will be key over time to put values back at the centre of foreign policy @benrhodes @ecfr #ecfr19,FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143815734893711362,2019-06-26T09:38:16Z,President Trump has effectively outsourced his foreign policy in Middle East to the Saudis and Netanyahu @brhodes @ecfr #ecfr19//t.co/StBSQyFNpF,FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143805045034631174,2019-06-26T08:55:48Z,"The attraction of the European model in digital policy; predictable regulation protecting freedoms and personal integrity, but EU cannot remain a regulatory superpower' without growth and economic success in the digital economy @MarietjeSchaake @ecfr #ecfr19",FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143801539661893632,2019-06-26T08:41:52Z,"In a world where security trumps prosperity, where hard power trumps soft and nationalism trumps multilateralism, Russia benefits. Sanctions and protectionism is becoming the norm, not the exception... Andrey Kortunov @ecfr #ecfr19",FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143800823580938242,2019-06-26T08:39:01Z,"Morning panel #ecfr19 on EU in time of trade war Time to act! EU needs to develop a coherent, comprehensive and less fragmented trade policy and coordinate trade issues with tech, security, economic and human rights @ecfr @MarietjeSchaake @HelleThorning_S//t.co/Mck1FT7jtU",FALSE,FALSE,NA,ecfr19
Daniel Sachs,1143368006745174017,2019-06-25T03:59:10Z,Do not miss this important and poetically powerful text by @jhkhemiri Instructions for Survival in a Country Where 20 Percent of the People Want You to Leave//t.co/c5cTYD90fP via @lithub,FALSE,FALSE,NA,NA
Daniel Sachs,1143217970207961088,2019-06-24T18:02:58Z,Stolt ver min mamma @lisbeth_sachs och hennes banbrytande forskning under de senaste fyra decennierna! Ls!! Frn amulett till placebo magin har blivit mtbar//t.co/SRdgZBrM7J via @SvD,FALSE,FALSE,NA,NA
Daniel Sachs,1141816157399334912,2019-06-20T21:12:40Z,The government of Turkey is launching a bogus sham trial in order to intimidate critics and silence dissent. This travesty of justice is an attack on freedom itself. #GeziPark16//t.co/GtCl9TIXm9,FALSE,TRUE,NA,NA
Daniel Sachs,1141620921951772672,2019-06-20T08:16:52Z,I ett mngfaldens samhlle mste vi glasklart st upp fr individens frihet. Hedersfrtryck och extremism mste bekmpas. Kvinnor och flickor har samma rttigheter oavsett bakgrund. #svpol,FALSE,TRUE,NA,NA
Daniel Sachs,1141620824044122112,2019-06-20T08:16:29Z,Viktigt av @erikullenhag !//t.co/rhwsvlmwDz,TRUE,FALSE,NA,NA
