name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Yves Le Gelard,1002616011475046401,2018-06-01T18:20:59Z,"Great exchanges on societal and technological trends with visionary thinkers @MIT We had discussions about the future of higher education, advances in #solar and #nanotechnology, the #MIT entrepreneur ecosystem, and #plasma fusion.//t.co/fsebGxU7Eo",FALSE,TRUE,NA,NA
Yves Le Gelard,999741418074705925,2018-05-24T19:58:23Z,L' #nergie illustre parfaitement les modles conomique de demain : Non plus l'opposition entre monde conomique et les tats et ONG qui essaient de compenser. Mais la rconciliation des deux pour un impact positif mondial. #Vivatech//t.co/E69jkwmlHD,FALSE,TRUE,NA,Énergie
Yves Le Gelard,999741253037297667,2018-05-24T19:57:43Z,#Vivatech @Gwenaelle_huet de la BU France Renouvelable @ENGIEgroup parle de l ouverture des #donnes d' un parc olien dans le cadre d un challenge #OpenData avec les eleves de @ENS_ParisSaclay #InnovWeekENGIE//t.co/TZ4TCJmGgi,FALSE,TRUE,NA,Vivatech
Yves Le Gelard,999741253037297667,2018-05-24T19:57:43Z,#Vivatech @Gwenaelle_huet de la BU France Renouvelable @ENGIEgroup parle de l ouverture des #donnes d' un parc olien dans le cadre d un challenge #OpenData avec les eleves de @ENS_ParisSaclay #InnovWeekENGIE//t.co/TZ4TCJmGgi,FALSE,TRUE,NA,données
Yves Le Gelard,999740891727388672,2018-05-24T19:56:17Z,#ViVaTech Remise des prix du challenge #OpenData @ENGIEgroup @ENS_ParisSaclay par @Gwenaelle_huet #InnovWeekENGIE//t.co/fFlhZ3ZJVi,FALSE,TRUE,NA,ViVaTech
Yves Le Gelard,999740891727388672,2018-05-24T19:56:17Z,#ViVaTech Remise des prix du challenge #OpenData @ENGIEgroup @ENS_ParisSaclay par @Gwenaelle_huet #InnovWeekENGIE//t.co/fFlhZ3ZJVi,FALSE,TRUE,NA,OpenData
Yves Le Gelard,999740891727388672,2018-05-24T19:56:17Z,#ViVaTech Remise des prix du challenge #OpenData @ENGIEgroup @ENS_ParisSaclay par @Gwenaelle_huet #InnovWeekENGIE//t.co/fFlhZ3ZJVi,FALSE,TRUE,NA,InnovWeekENGIE
Yves Le Gelard,999740527045234688,2018-05-24T19:54:50Z,"ENGIE @VivaTech c'est ... par @stquere, Directeur de l' #Innovation. cc @ENGIEInnov #InnovWeekENGIE #VivaTech #startups//t.co/uGfQ8Fz3iM",FALSE,TRUE,NA,Innovation
Yves Le Gelard,999740527045234688,2018-05-24T19:54:50Z,"ENGIE @VivaTech c'est ... par @stquere, Directeur de l' #Innovation. cc @ENGIEInnov #InnovWeekENGIE #VivaTech #startups//t.co/uGfQ8Fz3iM",FALSE,TRUE,NA,InnovWeekENGIE
Yves Le Gelard,999740527045234688,2018-05-24T19:54:50Z,"ENGIE @VivaTech c'est ... par @stquere, Directeur de l' #Innovation. cc @ENGIEInnov #InnovWeekENGIE #VivaTech #startups//t.co/uGfQ8Fz3iM",FALSE,TRUE,NA,VivaTech
Yves Le Gelard,999634392791347200,2018-05-24T12:53:06Z,At @ENGIEgroup we want to be a tech player. We created our own software factory mixing #Energy infrastructures with softwares and #BigData. #CEOforum #VivaTech//t.co/ncWQelXkXe,FALSE,TRUE,NA,Energy
Yves Le Gelard,999514587534946305,2018-05-24T04:57:02Z,"Rendez-vous demain 16h au salon @VivaTech ! Je remettrai leur trophe aux vainqueurs du Challenge #OpenData 2018 organis par @EParissaclay avec @ENGIEgroup, dans le cadre de l'#InnovWeekEngie .//t.co/XvNOkPavJY",FALSE,TRUE,NA,OpenData
Yves Le Gelard,996116754995777538,2018-05-14T19:55:16Z,A huge congratulations to @engiestorage's very own Juliana Mandell recently elected to the @storage_ESA Board of Directors. //t.co/jX3kTzRUna//t.co/iw1rvBEICh,FALSE,TRUE,NA,NA
Yves Le Gelard,993843870634053632,2018-05-08T13:23:38Z,"#eMobility in the news! Charlne, one of our very own from EVBox #France, wrote an article on the rEVolution for @LaTribune published last week. #EVproud @ENGIEgroup//t.co/vV6SVajtyX",FALSE,TRUE,NA,eMobility
Yves Le Gelard,993843870634053632,2018-05-08T13:23:38Z,"#eMobility in the news! Charlne, one of our very own from EVBox #France, wrote an article on the rEVolution for @LaTribune published last week. #EVproud @ENGIEgroup//t.co/vV6SVajtyX",FALSE,TRUE,NA,France
Yves Le Gelard,993269934473072640,2018-05-06T23:23:01Z,You need to turn your sound on for this... #MerciArsne //t.co/i0HUnnWBxJ,FALSE,TRUE,NA,MerciArsène
Yves Le Gelard,989507513098924033,2018-04-26T14:12:29Z,Un progrs plus harmonieux est possible: ensemble continuons de le btir! #ENGIEHarmonyProject//t.co/90WItEHGwH,FALSE,FALSE,NA,ENGIEHarmonyProject
Yves Le Gelard,989118720806129665,2018-04-25T12:27:34Z,".@isabelle_kocher fait son entre la 16e place du classement ""THE WORLD'S 50 GREATEST #LEADERS"" de @FortuneMagazine.//t.co/WHYMCu0QVL #ImaginativeBuilder//t.co/TBcSYJjmvW",FALSE,TRUE,NA,LEADERS
Yves Le Gelard,986850224164474880,2018-04-19T06:13:22Z,[PR] #ENGIE and Meridiam win two solar photovoltaic projects in Senegal.//t.co/sTcHKPF5XS #solarpower #EnergyTransition,FALSE,TRUE,NA,ENGIE
Yves Le Gelard,986850224164474880,2018-04-19T06:13:22Z,[PR] #ENGIE and Meridiam win two solar photovoltaic projects in Senegal.//t.co/sTcHKPF5XS #solarpower #EnergyTransition,FALSE,TRUE,NA,solarpower
Yves Le Gelard,986487193756688384,2018-04-18T06:10:49Z,"Aujourd'hui, nous aidons nos clients amliorer leurs usages de l'nergie et nous verdissons la production d'lectricit. Notre raison d'tre est cratrice de valeur long terme pour toute la socit.",FALSE,TRUE,NA,NA
Yves Le Gelard,984686877633630213,2018-04-13T06:57:00Z,Google Sourced 100% Of Its Electricity From Renewable Energy Sources In2017//t.co/TlNPG80CM8//t.co/4kV0P5w6rf,FALSE,TRUE,NA,NA
Yves Le Gelard,984335172068921345,2018-04-12T07:39:27Z,Entreprises Innovantes : les cadres et jeunes diplms classent @ENGIEgroup dans le TOP 10 des entreprises du CAC40 selon l'tude @epoka_agency & @EchosStart. #innovation//t.co/7zWVVICWFA,FALSE,TRUE,NA,NA
Yves Le Gelard,984335116368523264,2018-04-12T07:39:14Z,[PR] @airproducts and ENGIE launch innovative partnership #Blockchain technology to certify the traceability of #GreenElectricity.//t.co/lfztGMUzFs #blockchains,FALSE,TRUE,NA,Blockchain
Yves Le Gelard,983580554992988161,2018-04-10T05:40:53Z,@ENGIEgroup dans le top 10 des entreprises perues comme les plus innovantes par les jeunes @ENGIEInnov//t.co/a3JRLlmKm1,FALSE,TRUE,NA,NA
Yves Le Gelard,982127597772402689,2018-04-06T05:27:21Z,Here's the video of my #CleanDisruption of #Transportation keynote at @rEVolutionconf 2018 in Amsterdam - including Q&A. #TaaS #AEVs @MonicaAraya @bobbylew @FullyChargedDan @NIOGlobal @evbox//t.co/XsLsQJPUXU,FALSE,TRUE,NA,CleanDisruption
Yves Le Gelard,982127597772402689,2018-04-06T05:27:21Z,Here's the video of my #CleanDisruption of #Transportation keynote at @rEVolutionconf 2018 in Amsterdam - including Q&A. #TaaS #AEVs @MonicaAraya @bobbylew @FullyChargedDan @NIOGlobal @evbox//t.co/XsLsQJPUXU,FALSE,TRUE,NA,Transportation
Yves Le Gelard,981068016304754688,2018-04-03T07:16:57Z,"#MicrosoftIA @isabelle_kocher, Directrice Gnrale d'@ENGIEgroup, partage les convictions des partenaires du collectif Impact IA ! #AIforHumanity//t.co/WIFS4RycCQ//t.co/74NIozMnmE",FALSE,TRUE,NA,MicrosoftIA
Yves Le Gelard,980402283044392960,2018-04-01T11:11:33Z,Read my interview with @WIRED on artificial intelligence ://t.co/GcRtnK84Cy//t.co/tOiifkNfpm,FALSE,TRUE,NA,NA
Yves Le Gelard,978936763757494272,2018-03-28T10:08:06Z,Flicitations aux quipes d'@ENGIEgroup pour le label Vitrine @industrie_futur reu aujourd'hui l'occasion du Salon @giparis2018 pour notre plateforme #Darwin de supervision et de pilotage des #EnR !//t.co/4rn6ZWmhdw,FALSE,TRUE,NA,NA
Yves Le Gelard,978298736077131776,2018-03-26T15:52:49Z,"[PR] ENGIE becomes a main partner of @energy_observer, the first ship running on #RenewableEnergy and #hydrogen to make a world tour seeking out innovative solutions for harmonious progress, reconciling economic growth with the common good.//t.co/A7zqQWQtBd//t.co/XmkUQ4LKEn",FALSE,TRUE,NA,RenewableEnergy
Yves Le Gelard,978298736077131776,2018-03-26T15:52:49Z,"[PR] ENGIE becomes a main partner of @energy_observer, the first ship running on #RenewableEnergy and #hydrogen to make a world tour seeking out innovative solutions for harmonious progress, reconciling economic growth with the common good.//t.co/A7zqQWQtBd//t.co/XmkUQ4LKEn",FALSE,TRUE,NA,hydrogen
Yves Le Gelard,973993679516991488,2018-03-14T18:46:03Z,Merci @MagSolutionsIT pour ce Grand Prix de la Transformation Numrique 2018 pour @ENGIEgroup #transformation #numerique//t.co/dP25T3Q9Ug,FALSE,FALSE,NA,transformation
Yves Le Gelard,973993679516991488,2018-03-14T18:46:03Z,Merci @MagSolutionsIT pour ce Grand Prix de la Transformation Numrique 2018 pour @ENGIEgroup #transformation #numerique//t.co/dP25T3Q9Ug,FALSE,FALSE,NA,numerique
Yves Le Gelard,973619237439844353,2018-03-13T17:58:09Z,"Here it is! We are #EVproud to announce Everon, the charging software of the future. #rEVolution18//t.co/IvzDr09xR6",FALSE,TRUE,NA,EVproud
Yves Le Gelard,973619237439844353,2018-03-13T17:58:09Z,"Here it is! We are #EVproud to announce Everon, the charging software of the future. #rEVolution18//t.co/IvzDr09xR6",FALSE,TRUE,NA,rEVolution18
Yves Le Gelard,973271881800388609,2018-03-12T18:57:53Z,President @EmmanuelMacron and I inaugurated a solar power plant in Mirzapur. Our commitment towards harnessing solar energy for a better tomorrow is unwavering.//t.co/DEw8njnzpe,FALSE,TRUE,NA,NA
Yves Le Gelard,973246773413187586,2018-03-12T17:18:07Z,CEO @Mat_Lelievre spoke to @ELDaily about how #data and #IoT will affect the future of #sustainable resource management//t.co/6zRjhhEh1S,FALSE,TRUE,NA,data
Yves Le Gelard,973246773413187586,2018-03-12T17:18:07Z,CEO @Mat_Lelievre spoke to @ELDaily about how #data and #IoT will affect the future of #sustainable resource management//t.co/6zRjhhEh1S,FALSE,TRUE,NA,IoT
Yves Le Gelard,973246773413187586,2018-03-12T17:18:07Z,CEO @Mat_Lelievre spoke to @ELDaily about how #data and #IoT will affect the future of #sustainable resource management//t.co/6zRjhhEh1S,FALSE,TRUE,NA,sustainable
Yves Le Gelard,973184921484349440,2018-03-12T13:12:20Z,"$ENGI In 2018 #Engie will keep on driving sustained organic growth with NRIgs guidance of 2.45 to 2.65 bn. Strong confidence leads to a higher 2018 dividend, proposed at 0.75 per share, +7% vs. 2017. #FinancialResults//t.co/3AgDnKsbCp",FALSE,TRUE,NA,Engie
Yves Le Gelard,973184868317265921,2018-03-12T13:12:08Z,"$ENGI Successful strategic repositioning paying off and translating into financials: 2017 strong in line with guidance, 2018 solid with further organic growth. #Engie faster growing, less exposed to market risks, cleaner, more profitable and competitive! #FinancialResults//t.co/4vGh4Km2uz",FALSE,TRUE,NA,NA
Yves Le Gelard,973184031910256640,2018-03-12T13:08:48Z,"French President Macron, Indian Prime Minister Modi and ENGIE CEO Isabelle Kocher | ENGIE//t.co/8OB9whjeL6",FALSE,FALSE,NA,NA
Yves Le Gelard,971715216638644224,2018-03-08T11:52:15Z,"Grce au repositionnement effectu, le profil d'@ENGIEgroup est dsormais moins risqu, plus rentable et plus orient vers les activits bas carbone. #TransitionEnergetique//t.co/ApwT5loIl0",FALSE,TRUE,NA,NA
Yves Le Gelard,971649489890168832,2018-03-08T07:31:05Z,[PR] #ENGIE 2017 Results: a successful strategic repositioning poised for growth. #AnnualResults//t.co/qZFVqLXMip//t.co/3voRivgC1j,FALSE,TRUE,NA,ENGIE
Yves Le Gelard,971649489890168832,2018-03-08T07:31:05Z,[PR] #ENGIE 2017 Results: a successful strategic repositioning poised for growth. #AnnualResults//t.co/qZFVqLXMip//t.co/3voRivgC1j,FALSE,TRUE,NA,AnnualResults
Yves Le Gelard,968210314578792448,2018-02-26T19:45:02Z,".@ENGIENorthAm has acquired Infinity Renewables, a leading developer of utility-scale #wind projects in the U.S. By adding more wind energy to our other retail, solar, and biomass offerings @ENGIENorthAm, we will speed up the #energytransition in the U.S.!//t.co/S4TZVHgpEv//t.co/QOgVnlPLD4",FALSE,TRUE,NA,wind
