name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Saad Hamid,1179064940486889472,2019-10-01T16:06:02Z,"The Federal Cabinet has approved the Ecommerce Policy Framework today. This has happened after several years of hard work by a multitude of stakeholders, starting from the previous government to the current team. Download Link://t.co/1dOobjI0Bf//t.co/5njEJkE4iT",FALSE,TRUE,NA,NA
Saad Hamid,1178988253464219648,2019-10-01T11:01:18Z,Amazing to see how our communities are creating grassroots level impact in //t.co/AVgr8kQEgk,TRUE,FALSE,NA,NA
Saad Hamid,1178962270518497280,2019-10-01T09:18:04Z,"We are offering travel grants for women willing to share their knowledge at our annual DevFest community events across Southeast Asia! If you (or someone you know) are keen, please check it out! #devfest2019 #womentechmakers//t.co/ZQWN00DJuO",FALSE,TRUE,NA,NA
Saad Hamid,1178755875588190215,2019-09-30T19:37:55Z,"The wait is over! TensorFlow 2.0 is finally here. Driven by community feedback, this release provides a complete set of tools for developers, enterprises, and researchers to easily build ML applications. Read the blog //t.co/eUKQVZ4HmS",FALSE,TRUE,NA,NA
Saad Hamid,1178735952904310786,2019-09-30T18:18:45Z,"""The best fighter is never angry."" -- Lao Tzu",FALSE,TRUE,NA,NA
Saad Hamid,1178730715711705088,2019-09-30T17:57:57Z,The squad! @KPDYS - In Peshawar with people who are playing an important part in the over all digital eco-system of Pakistan. #KPDYS//t.co/znPT85qQvY,FALSE,TRUE,NA,NA
Saad Hamid,1178726891085283328,2019-09-30T17:42:45Z,One of the more mesmerizing things I've built.//t.co/5JiDzbbj3y,FALSE,TRUE,NA,NA
Saad Hamid,1178721656556130306,2019-09-30T17:21:57Z,@Zaidi_1983 Mashallah,FALSE,FALSE,1130824722940334087,NA
Saad Hamid,1178692126248488961,2019-09-30T15:24:36Z,Good case-study of how National Bank of Pakistan used Google Cloud ApiGee Platform to modernize the banking experience//t.co/vus3x5sjP9,FALSE,FALSE,NA,NA
Saad Hamid,1178674558003548160,2019-09-30T14:14:47Z,Few excellent days at @KPDYS It kind of feels like we were in the future and that's because we actually are living the future. DYS in 2014 started with the dream that young people of Pakistan would be living a future of tech and today they actually are!//t.co/06ZXpMohWo,FALSE,FALSE,NA,NA
Saad Hamid,1178659358999228418,2019-09-30T13:14:24Z,I need your Mashallah and for this little human//t.co/e5TqkRbTT5,FALSE,FALSE,NA,NA
Saad Hamid,1178658305113296898,2019-09-30T13:10:13Z,"The #DigitalYouthSummit, featured eminent start-up owners, influencers and speakers from all around the #world Read more://t.co/zTPCxjJghi #TheNews #DYS19 @KPDYS @umarsaif //t.co/jwTDU50KDI",FALSE,TRUE,NA,DigitalYouthSummit
Saad Hamid,1178658305113296898,2019-09-30T13:10:13Z,"The #DigitalYouthSummit, featured eminent start-up owners, influencers and speakers from all around the #world Read more://t.co/zTPCxjJghi #TheNews #DYS19 @KPDYS @umarsaif //t.co/jwTDU50KDI",FALSE,TRUE,NA,world
Saad Hamid,1178621915193323520,2019-09-30T10:45:36Z,How impressive is Sara! //t.co/mfXiWFxmlV,FALSE,TRUE,NA,NA
Saad Hamid,1178571845920083968,2019-09-30T07:26:39Z,FYI those attending GHC.//t.co/grUZ0GugnP,TRUE,FALSE,NA,NA
Saad Hamid,1178325670642028545,2019-09-29T15:08:26Z,"A very nice opportunity for our local android developers to showcase their Kotlin apps/projects/skills, and win some prizes as well, on the next Kotlin/Everywhere Islamabad event by @deveningsGlobal //t.co/zXcRaXkbTT #kotlineverywhere//t.co/qz5c6MEk0j",FALSE,TRUE,NA,NA
Saad Hamid,1178262881638518784,2019-09-29T10:58:56Z,"Zynga has been breached by the same Pakistani hacker, #Gnosticplayers, who previously made headlines earlier this year for selling almost a billion user records stolen from nearly 45 popular services.//t.co/MGLA8DCPsv",FALSE,TRUE,NA,Gnosticplayers
Saad Hamid,1178210857639133186,2019-09-29T07:32:13Z,@SaadGH moderating the panel on the Role of Online Platforms in Boosting the Digital Economy! #KPDYS #DYS19//t.co/Rhq0UPU4Ru,FALSE,TRUE,NA,KPDYS
Saad Hamid,1178210857639133186,2019-09-29T07:32:13Z,@SaadGH moderating the panel on the Role of Online Platforms in Boosting the Digital Economy! #KPDYS #DYS19//t.co/Rhq0UPU4Ru,FALSE,TRUE,NA,DYS19
Saad Hamid,1177954834051424256,2019-09-28T14:34:52Z,Get #GameCertified - Sayed Muhammed Imran from #VRHere and @IGDA_Pakistan explains how to digitize large spaces for #VR in @unity3d in Building Content for VR. #KPDYS #DYS19 #IGDA #GameDev//t.co/7bj4wujIki,FALSE,TRUE,NA,GameCertified
Saad Hamid,1177954834051424256,2019-09-28T14:34:52Z,Get #GameCertified - Sayed Muhammed Imran from #VRHere and @IGDA_Pakistan explains how to digitize large spaces for #VR in @unity3d in Building Content for VR. #KPDYS #DYS19 #IGDA #GameDev//t.co/7bj4wujIki,FALSE,TRUE,NA,VRHere
Saad Hamid,1177954834051424256,2019-09-28T14:34:52Z,Get #GameCertified - Sayed Muhammed Imran from #VRHere and @IGDA_Pakistan explains how to digitize large spaces for #VR in @unity3d in Building Content for VR. #KPDYS #DYS19 #IGDA #GameDev//t.co/7bj4wujIki,FALSE,TRUE,NA,VR
Saad Hamid,1177682089728192512,2019-09-27T20:31:05Z,A marine biologist films this octopus changing colors while dreaming and it's spectacular//t.co/hrHaYdVnsc,FALSE,TRUE,NA,NA
Saad Hamid,1177668751434637313,2019-09-27T19:38:05Z,"Pakistan's tech scene is booming. Meet the 3 of the most promising Pakistani #tech start-ups taking on the country's #health & #education crisis, & smashing #gender barriers. Powered by SPRING.//t.co/zX01h7LboM @SehatKahani @WonderTreeCo @learnobots @SaadGH @rain_down//t.co/8ajYM5Pgoz",FALSE,TRUE,NA,tech
Saad Hamid,1177463176910163968,2019-09-27T06:01:12Z,"4 years ago @waqasali and @sidraqasim were living in Pakistan. Now they're the founders of @WearAtoms, the hottest shoe company in the US. Make sure you go visit their new pop up store at 264 Elizabeth Street, NYC. Anything is possible if you're driven //t.co/JuBhkx1C5Q",FALSE,TRUE,NA,NA
Saad Hamid,1177457279269888000,2019-09-27T05:37:46Z,Ending poverty and achieving the SDGs requires a whole-of-government approach. @ImranKhanPTI and @SaniaNishtar have shown leadership in developing a new anti-poverty strategy. #Ehsaas//t.co/tbRNz4Gbf6,FALSE,TRUE,NA,NA
Saad Hamid,1177298786022043654,2019-09-26T19:07:58Z,"We just launched a new showcase page! Get inspired by the beautiful apps organizations are building with Flutter. Check out testimonials, videos, and resources from top companies around the world. It's live here //t.co/uMXvDAqLXO//t.co/5tdf5hhtLd",FALSE,TRUE,NA,NA
Saad Hamid,1177274465354506241,2019-09-26T17:31:19Z,Looking forward to moderate the discussion on role of online platforms at @KPDYS My wife is scared I might try to trick her with some funny questions.//t.co/GdcSReRwvv,FALSE,FALSE,NA,NA
Saad Hamid,1177268167053389830,2019-09-26T17:06:18Z,"Happy 5th birthday to Google Classroom! Thank you to all of the educators who have given us helpful feedback over the years, and to the 40 million teachers and students using Classroom around the world. //t.co/CQ0180BfEu",FALSE,TRUE,NA,NA
Saad Hamid,1177266632961527808,2019-09-26T17:00:12Z,"Made the perfect 4-song playlist on YouTube to satisfy soul, emaan, identity all in one click. Tajdar-e-haram Pakistani zindabad Paar Chanaa Dilbar Dilbar Now playing on repeat!",FALSE,FALSE,NA,NA
Saad Hamid,1177241387961655296,2019-09-26T15:19:53Z,"Announcing Firebase for Web! We're excited to announce Firebase for Web, bringing the full power of Google Analytics, Remote Config, and audience targeted notifications with Cloud Messaging to the web. Watch #FirebaseSummit LIVE //t.co/xrNUXyyoG1//t.co/vFYdD4HIfn",FALSE,TRUE,NA,NA
Saad Hamid,1177203133900054528,2019-09-26T12:47:53Z,Woah! James Caan from Dragon's Den is at the NIC today //t.co/SPYodJnRay,TRUE,FALSE,NA,NA
Saad Hamid,1177128354354515968,2019-09-26T07:50:44Z,"Excellent to see that @NIC_Pakistan has launched Barhta Pakistan Ecopreneurship Challenge for startups to win a seed funding of up to Rs. 250,000/- and a shot at being incubated at the National Incubation Center. Apply Now://t.co/zOIL0CgN4g Last Date: 30th September 2019//t.co/orFUwmdtbv",FALSE,FALSE,NA,NA
Saad Hamid,1176912821310935042,2019-09-25T17:34:17Z,"Did you know the game Explottens, now available exclusively on Apple Arcade, is made in by game development studio WeRPlay It's one of the 50 selected titles that were made available on launch of Apple Arcade.//t.co/pL0Z5NMyRt",FALSE,FALSE,NA,NA
Saad Hamid,1176910244527640576,2019-09-25T17:24:02Z,@TaleyaMirza @zenabSalimKhan Yay! Can we take this over email? Let me ping you on LinkedIn!,FALSE,FALSE,843137046206205952,NA
Saad Hamid,1176907189744754688,2019-09-25T17:11:54Z,@zenabSalimKhan @TaleyaMirza If you are coming do let us know we will get you folks a speaking slot if possible :),FALSE,FALSE,112162396,NA
Saad Hamid,1176887554693652480,2019-09-25T15:53:53Z,@Hassan_Qazi That's a Chromebook,FALSE,FALSE,300129282,NA
Saad Hamid,1176886621158948864,2019-09-25T15:50:10Z,@ZunairaAli2012 @Photoshop I want to create but my emotions are still trapped.,FALSE,FALSE,2179622697,NA
Saad Hamid,1176879502426853377,2019-09-25T15:21:53Z,"Thanks to iOS 13, I can now use emojis that look like me and they are called memojis PS: I know my memoji still needs some editing to look more like the real me.//t.co/W68Cld4YOc",FALSE,FALSE,NA,NA
Saad Hamid,1176874247676944384,2019-09-25T15:01:00Z,"This very talented photoshop artist sent me a friend request so I opened his profile and this is what I saw. It's like all my emotions are suddenly trapped inside a cage, fighting with each other, to escape and find the light of truth.//t.co/tJQh05Y5dE",FALSE,FALSE,NA,NA
Saad Hamid,1176839045596504065,2019-09-25T12:41:07Z,Imran Khan //t.co/Jj9DqF7m4D,TRUE,FALSE,NA,NA
Saad Hamid,1176832790928723968,2019-09-25T12:16:16Z,One of the biggest surprises I got today is that iPhone's iconic magnifying glass for typo correction and cursor readjustment is gone forever in iOS 13 I wonder; if the world of typos ever be the same.//t.co/thoIgnPsJ0,FALSE,FALSE,NA,NA
