name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
charlesedouard bouée,1176226143323807744,2019-09-23T20:05:40Z,"#RegSquare was present in Paris for the #AIforFinance event. Great #talks on the #future of #digital #finance and the role of #algorithms Thank you @Startup_inside_ for the organization, @CEBouee, @PhilippeAYME65 for the interesting talks. #digital #regulation #risk #analytics//t.co/i6blkYoViC",FALSE,TRUE,NA,finance
charlesedouard bouée,1169155478200492032,2019-09-04T07:49:22Z,"Happy to speak at the #AIforFinance conference in Paris yesterday. #FinancialServices are a sector full of opportunities and use cases for AI, which need to be exploited to their full potential!//t.co/Yy2RdNSm04 @DamienGromier//t.co/vuticdTXU6",FALSE,FALSE,NA,AIforFinance
charlesedouard bouée,1169155478200492032,2019-09-04T07:49:22Z,"Happy to speak at the #AIforFinance conference in Paris yesterday. #FinancialServices are a sector full of opportunities and use cases for AI, which need to be exploited to their full potential!//t.co/Yy2RdNSm04 @DamienGromier//t.co/vuticdTXU6",FALSE,FALSE,NA,FinancialServices
charlesedouard bouée,1168816428507684864,2019-09-03T09:22:06Z,About the strategic importance of #maps in the race for global leadership: find some insights on the development of (new) digital mapping services in my bi-monthly column for @LesEchos @bengeorges//t.co/wsKklSgIb4,FALSE,FALSE,NA,maps
charlesedouard bouée,1167831642985127936,2019-08-31T16:08:55Z,.@CEBouee thanks for the like! You may also enjoy our latest Twitter Moment. :)//t.co/d3DjuDtTMK,FALSE,TRUE,NA,NA
charlesedouard bouée,1167831030310588422,2019-08-31T16:06:29Z,.@RobMiller137 @simonrothman @PattiGirardi @BryanMi @ellen_rubin @SteveSchlenker @CEBouee @simnett: Sectionmates @michaelaroberto and Xavier Sanchez hanging out :)//t.co/B0nmNeIbMo,FALSE,TRUE,NA,NA
charlesedouard bouée,1165853150932361218,2019-08-26T05:07:06Z,5 years out of @HarvardHBS and I have a feeling that some of us have been making better real estate decisions than others. Thought I hated the Bay Area... but I think I might love Oakland. //t.co/1WEfJoaFkG,FALSE,TRUE,NA,NA
charlesedouard bouée,1159000808207396864,2019-08-07T07:18:20Z,@CEBouee @pattigirardi @katiemitic @PatDelhougne: Classmate and #HBS 2019 Alumni Achievement Award recipient lvaro Rodrguez is featured on our website! More at//t.co/pD6trJlm6y :)//t.co/3nPycTPmGz,FALSE,TRUE,NA,HBS
charlesedouard bouée,1159000786736766976,2019-08-07T07:18:15Z,.@lukeioneill @PatDelhougne @katiemitic @PattiGirardi @CEBouee: Sectionmate @michaelaroberto checking in from Tokyo :)//t.co/6UuQVACkx0,FALSE,TRUE,NA,NA
charlesedouard bouée,1157185081271836672,2019-08-02T07:03:17Z,"Quels sont les leviers pour faire de l'Europe un champion de l'#IA? Vous tes une #startup en Intelligence Artificielle, un #laboratoire, un #fonds ou votre #communaut est engage sur ce sujet ? Partagez avec nous votre avis sur le sujet ! //t.co/0SFPsZQyqh//t.co/higesxd69C",FALSE,TRUE,NA,IA
charlesedouard bouée,1157185081271836672,2019-08-02T07:03:17Z,"Quels sont les leviers pour faire de l'Europe un champion de l'#IA? Vous tes une #startup en Intelligence Artificielle, un #laboratoire, un #fonds ou votre #communaut est engage sur ce sujet ? Partagez avec nous votre avis sur le sujet ! //t.co/0SFPsZQyqh//t.co/higesxd69C",FALSE,TRUE,NA,startup
charlesedouard bouée,1156161562035597313,2019-07-30T11:16:11Z,New article by @johnsonwhitney on the importance of a building and harnessing a learning #ecosystem. #GPDF2019 @GDruckerForum #StrategyAtWork2019//t.co/XtE09Fgmu7,FALSE,TRUE,NA,ecosystem
charlesedouard bouée,1156161562035597313,2019-07-30T11:16:11Z,New article by @johnsonwhitney on the importance of a building and harnessing a learning #ecosystem. #GPDF2019 @GDruckerForum #StrategyAtWork2019//t.co/XtE09Fgmu7,FALSE,TRUE,NA,GPDF2019
charlesedouard bouée,1150693034004287488,2019-07-15T09:06:12Z,"The present might seem to require all your attention, but you need to keep your eye on the horizon too. How can you prepare for possible storms without losing sight of what's in front of you? Our #ThinkActMagazine explores://t.co/WnlqdSzzck #Future//t.co/plXqfFzS4F",FALSE,TRUE,NA,NA
charlesedouard bouée,1150443032715714563,2019-07-14T16:32:47Z,"Read Winston Churchill's positive take on Drucker's first book ""The End of Economic Man: The Origins of Totalitarianism"" published 80 years ago.//t.co/FZD6J0UY9f #GPDF19//t.co/q1YXHgxVRW",FALSE,TRUE,NA,NA
charlesedouard bouée,1150442878113669120,2019-07-14T16:32:10Z,"The pressure to report profits on a quarterly basis has driven some organizations to lose sight of the bigger picture. But as the long game's list of supporters point out, defining the future of stable growth has never been more important.//t.co/3BqE9dWlon//t.co/6cmzBETCF1",FALSE,TRUE,NA,NA
charlesedouard bouée,1146297375499149312,2019-07-03T05:59:26Z,"4th ""Solar Impulse Expert Challenge"" held in Munich. What is it ? How can you join? Find all the answers (and a video about the event) here : //t.co/lsDemSROtt #1000solutions @solarimpulse @bertrandpiccard @RolandBerger",FALSE,TRUE,NA,NA
charlesedouard bouée,1146297320079876096,2019-07-03T05:59:12Z,"On the back of record performance, Charles-Edouard Boue steps down as #CEO of @Roland_Berger //t.co/wDSpssSwms @CEBouee//t.co/HtE2LrLQfC",FALSE,TRUE,NA,CEO
charlesedouard bouée,1145309516260683777,2019-06-30T12:34:02Z,@KarimBasrire @UM6P_officiel @CEBouee @BergerParis @ortfrance @MouradGridach @sarahookr @MyHafidElalamy @Khouloud_Abejja @DSMeu @EITDigitalAcad @financeinnov @anne_bioulac @axellelemaire @WIAInitiative,FALSE,TRUE,NA,NA
charlesedouard bouée,1145060909670383616,2019-06-29T20:06:09Z,"@lukeioneill @PatDelhougne @katiemitic @pattigirardi @CEBouee: #HBS sectionmate @michaelaroberto talks creative thinking with @Forbes,//t.co/KeCZ6FtJ53",FALSE,TRUE,NA,HBS
charlesedouard bouée,1143626239707623424,2019-06-25T21:05:17Z,"""Aujourd'hui, c'est dans l'industrie musicale que l'on trouve les applications parmi les plus audacieuses."" A lire dans @LesEchos la chronique de @CEBouee @RolandBerger #IA #IntelligenceArtificielle//t.co/F3ooIVinmj",FALSE,TRUE,NA,NA
charlesedouard bouée,1143626121017266176,2019-06-25T21:04:49Z,"The present might seem to require all your attention, but you need to keep your eye on the horizon too. How can you prepare for possible storms without losing sight of what's in front of you? Our #ThinkActMagazine explores://t.co/WnlqdSzzck #Future//t.co/hZpsptBsKH",FALSE,TRUE,NA,NA
charlesedouard bouée,1143465840123273219,2019-06-25T10:27:55Z,"#artificialintelligence really does shape all parts of our lives even the creative arts, a field where humans usually excel. In my bi-monthly column for @LesEchos, I am discussing how AI opens up new possibilities for human creativity, e.g. in music @bengeorges @RolandBerger//t.co/lqEQIn0E3x",FALSE,FALSE,NA,artificialintelligence
charlesedouard bouée,1139984643149750280,2019-06-15T19:54:53Z,"Facebook doit tre dmantel : c'est ce projet de crypto-monnaie, sa fondation suisse, le rapprochement de insta, Whatsapp, messenger, etc. Qui m'a convaincu que Facebook ne mettra aucune limite sa volont de dveloppement et finalement de domination.//t.co/pp2Kd7hGBL",FALSE,TRUE,NA,NA
charlesedouard bouée,1139984500652482565,2019-06-15T19:54:19Z,@EVANVAERENBERGH @Google @facebook @dr_l_alexandre @babgi @cathcoste @P_TARISSI @bernard_jomard Dans Confucius et les automates @CEBouee explique clairement que les GAFAM ne seront jamais dmantels au risque de laisser le champs libre aux BATX,FALSE,TRUE,NA,NA
charlesedouard bouée,1139984015610589186,2019-06-15T19:52:23Z,[#FILAPI] La startup nantaise Orthopus lve 500 k. Objectif ? Faire bouger les lignes du march mondial de la #prothse grce l'#impression3D //t.co/HwMGKCCpJq//t.co/fQnZoUZnTL,FALSE,TRUE,NA,FILAPI
charlesedouard bouée,1139984015610589186,2019-06-15T19:52:23Z,[#FILAPI] La startup nantaise Orthopus lve 500 k. Objectif ? Faire bouger les lignes du march mondial de la #prothse grce l'#impression3D //t.co/HwMGKCCpJq//t.co/fQnZoUZnTL,FALSE,TRUE,NA,prothèse
charlesedouard bouée,1137049344379691008,2019-06-07T17:31:03Z,"Thank you @CEBouee for a short but greatly intense time together, lots of adventurous experiences, exciting and impactful projects and all the fun. It was a pleasure working with and for you and your beliefs. All the best for your new endeavour! Au revoir!//t.co/6tNRnig6nE",FALSE,TRUE,NA,NA
charlesedouard bouée,1137032761485725696,2019-06-07T16:25:10Z,"After 18 years at @RolandBerger the time has come to implement this concept in a new way and begin a new adventure. More on//t.co/H00ErFBAgO Heads up, hands on and stay tuned!",FALSE,FALSE,NA,NA
charlesedouard bouée,1136949112052559872,2019-06-07T10:52:46Z,"#DDay75thAnniversary thanks among others to all American, Canadian and British soldiers who were part of the Neptune operation that night ... #WeRemember",FALSE,TRUE,NA,DDay75thAnniversary
charlesedouard bouée,1136949002358968320,2019-06-07T10:52:20Z,"1 [#ALaUne] Crer une #IA avance pollue autant que 5 voitures durant toute leur vie, alerte le #MIT//t.co/UI0becA47S v/ @techreview ""Personne n'avait pens que l'impact cologique tait aussi grand"" affirme un chercheur #AI #FlashTweet #RT pour donner du sens//t.co/c4dGNbk44U",FALSE,TRUE,NA,ALaUne
charlesedouard bouée,1136949002358968320,2019-06-07T10:52:20Z,"1 [#ALaUne] Crer une #IA avance pollue autant que 5 voitures durant toute leur vie, alerte le #MIT//t.co/UI0becA47S v/ @techreview ""Personne n'avait pens que l'impact cologique tait aussi grand"" affirme un chercheur #AI #FlashTweet #RT pour donner du sens//t.co/c4dGNbk44U",FALSE,TRUE,NA,IA
