name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Helle Thorning S,771244716285321216,2016-09-01T07:14:04Z,The world's promise to children of a quality education risks falling at the first hurdle. My piece on the 4th #SDG |//t.co/O2UTTPusdN,FALSE,FALSE,NA,SDG
Helle Thorning S,770577283216179200,2016-08-30T11:01:55Z,We are calling on world leaders to ensure no refugee child stays out of school for more than a month #BackToSchool//t.co/hFZvet88Sa,FALSE,FALSE,NA,BackToSchool
Helle Thorning S,770516756251148289,2016-08-30T07:01:24Z,As many go #BackToSchool 50% of refugee children are out of school. We need global action to educate #everylastchild//t.co/nejWQH2Vme,FALSE,FALSE,NA,BackToSchool
Helle Thorning S,770516756251148289,2016-08-30T07:01:24Z,As many go #BackToSchool 50% of refugee children are out of school. We need global action to educate #everylastchild//t.co/nejWQH2Vme,FALSE,FALSE,NA,everylastchild
Helle Thorning S,769127556687794177,2016-08-26T11:01:13Z,Colleagues @SaveChildrenIT are working hard to support children after #ItalyEarthquake//t.co/nt3mFxGfVh//t.co/xd9ehwMaEW,FALSE,FALSE,NA,ItalyEarthquake
Helle Thorning S,768763555189579776,2016-08-25T10:54:49Z,"For children in refugee camps, education embodies hope for the future, says @save_children's @HelleThorning_S//t.co/QUhDsrjyHC",FALSE,TRUE,NA,NA
Helle Thorning S,768476926814093314,2016-08-24T15:55:51Z,How do we ensure equitable and quality education for all children by 2030? @HelleThorning_S shares a road map//t.co/Vc7dphmhyf,FALSE,TRUE,NA,NA
Helle Thorning S,768476900826214401,2016-08-24T15:55:45Z,The #Education Roadmap to 2030 by @HelleThorning_S on @ProSyn//t.co/kbBojJod2y,FALSE,TRUE,NA,Education
Helle Thorning S,768476738812862465,2016-08-24T15:55:06Z,How do we ensure #everylastchild gets a good education? My piece for @ProSyn | The Education Roadmap to 2030//t.co/ep3vHBtZ0E #SDGs,FALSE,FALSE,NA,everylastchild
Helle Thorning S,768476738812862465,2016-08-24T15:55:06Z,How do we ensure #everylastchild gets a good education? My piece for @ProSyn | The Education Roadmap to 2030//t.co/ep3vHBtZ0E #SDGs,FALSE,FALSE,NA,SDGs
Helle Thorning S,768397847448485892,2016-08-24T10:41:37Z,Our search and rescue ship will save children making the dangerous journey across the Mediterranean//t.co/WTvCjkQt3B @save_children,FALSE,FALSE,NA,NA
Helle Thorning S,768104354255605760,2016-08-23T15:15:23Z,Good to speak with @wef earlier on our #everylastchild campaign and working towards the #SDGs #globalgoals//t.co/dZhUmcdero,FALSE,FALSE,NA,everylastchild
Helle Thorning S,768104354255605760,2016-08-23T15:15:23Z,Good to speak with @wef earlier on our #everylastchild campaign and working towards the #SDGs #globalgoals//t.co/dZhUmcdero,FALSE,FALSE,NA,SDGs
Helle Thorning S,768104354255605760,2016-08-23T15:15:23Z,Good to speak with @wef earlier on our #everylastchild campaign and working towards the #SDGs #globalgoals//t.co/dZhUmcdero,FALSE,FALSE,NA,globalgoals
Helle Thorning S,768084364458659841,2016-08-23T13:55:57Z,Looking forward to taking part in discussion with @wef shortly on how NGOs can prepare for the changes of the fourth industrial revolution,FALSE,FALSE,NA,NA
Helle Thorning S,766704796749426688,2016-08-19T18:34:02Z,@save_children's @HelleThorning_S eyes global growth to give all children a chance//t.co/a4eu4PEIEf #WHD2016//t.co/7lLDn8HFti,FALSE,TRUE,NA,WHD2016
Helle Thorning S,765899807739224064,2016-08-17T13:15:18Z,"Pressure, pressure and more pressure on UN sec council.@save_children:Three-hour Syria ceasefire far too short @CNNI//t.co/yaaQ89s4ow",FALSE,TRUE,NA,NA
Helle Thorning S,765822847088484352,2016-08-17T08:09:29Z,"#EWECisME High-level Advisory Group standing up for women, children & adolescents everywhere//t.co/Op8Jf9kMKB//t.co/2KaTEdpvEF",FALSE,TRUE,NA,EWECisME
