name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mike Gregoire,955843904665944064,2018-01-23T16:45:20Z,Replay now available: Press Conference: 1 Million Workers Targeted in Tech-Reskilling Drive//t.co/g8lya3wJXH via @wef #wef18 #reskilling,FALSE,FALSE,NA,wef18
Mike Gregoire,955843904665944064,2018-01-23T16:45:20Z,Replay now available: Press Conference: 1 Million Workers Targeted in Tech-Reskilling Drive//t.co/g8lya3wJXH via @wef #wef18 #reskilling,FALSE,FALSE,NA,reskilling
Mike Gregoire,955842187392057345,2018-01-23T16:38:30Z,"Today kicks off the @WEF IT Skills Initiative, which is the first ever IT industry cooperative effort to bring comprehensive training content together on one platform to serve the greater good. Learn more here://t.co/BVP92wECMz #reskilling #wef18//t.co/eqROWd7EAc",FALSE,FALSE,NA,reskilling
Mike Gregoire,955842187392057345,2018-01-23T16:38:30Z,"Today kicks off the @WEF IT Skills Initiative, which is the first ever IT industry cooperative effort to bring comprehensive training content together on one platform to serve the greater good. Learn more here://t.co/BVP92wECMz #reskilling #wef18//t.co/eqROWd7EAc",FALSE,FALSE,NA,wef18
Mike Gregoire,955834208559206401,2018-01-23T16:06:48Z,"""We used to build software and figure out security later, in today's day in age, if you're not designing security into your applications, you're putting your company at risk."" Watch @MikeGregoireCA on @MariaBartiromo @MorningsMaria @FoxBusiness live from #WEF in Davos! #WEF18//t.co/rPddhLNJxl",FALSE,TRUE,NA,NA
Mike Gregoire,955827689939718144,2018-01-23T15:40:54Z,These are skills we know we need and skills we know we are hiring. #WEF18 #WEF2018,FALSE,FALSE,NA,WEF18
Mike Gregoire,955827689939718144,2018-01-23T15:40:54Z,These are skills we know we need and skills we know we are hiring. #WEF18 #WEF2018,FALSE,FALSE,NA,WEF2018
Mike Gregoire,955826945438121984,2018-01-23T15:37:56Z,"Proud to announce a collaborative reskilling portal with @ChuckRobbins @CherylMartin_EY, @BillRMcDermott. Sharing our knowledge and best practices for the purposes of good. #WEF18 #WEF2018",FALSE,FALSE,NA,WEF18
Mike Gregoire,955826945438121984,2018-01-23T15:37:56Z,"Proud to announce a collaborative reskilling portal with @ChuckRobbins @CherylMartin_EY, @BillRMcDermott. Sharing our knowledge and best practices for the purposes of good. #WEF18 #WEF2018",FALSE,FALSE,NA,WEF2018
Mike Gregoire,955824021312036865,2018-01-23T15:26:19Z,".@BillRMcDermott: ""Optimism is the last free stimulant in the world.""",FALSE,FALSE,NA,NA
Mike Gregoire,955819254032621569,2018-01-23T15:07:23Z,Thanks for having me on @MariaBartiromo @MorningsMaria @FoxBusiness live from @wef in Davos! #WEF2018 #WEF18//t.co/WakWhqD0Sg,FALSE,FALSE,NA,WEF2018
Mike Gregoire,955819254032621569,2018-01-23T15:07:23Z,Thanks for having me on @MariaBartiromo @MorningsMaria @FoxBusiness live from @wef in Davos! #WEF2018 #WEF18//t.co/WakWhqD0Sg,FALSE,FALSE,NA,WEF18
Mike Gregoire,955715390017032192,2018-01-23T08:14:39Z,The most important thing is getting people into the game. It is the responsibility of both government and business. #WEF18 #WEF2018,FALSE,FALSE,NA,WEF18
Mike Gregoire,955715390017032192,2018-01-23T08:14:39Z,The most important thing is getting people into the game. It is the responsibility of both government and business. #WEF18 #WEF2018,FALSE,FALSE,NA,WEF2018
Mike Gregoire,955710573353807872,2018-01-23T07:55:31Z,".@NeelieKroesEU: ""It is all about transparency.""",FALSE,FALSE,NA,NA
Mike Gregoire,955708052107350017,2018-01-23T07:45:30Z,"""Tech is going to be part of everyone's job going forward."" Gavin Patterson. @BritishTelecom #WEF18 #WEF2018",FALSE,FALSE,NA,WEF18
Mike Gregoire,955708052107350017,2018-01-23T07:45:30Z,"""Tech is going to be part of everyone's job going forward."" Gavin Patterson. @BritishTelecom #WEF18 #WEF2018",FALSE,FALSE,NA,WEF2018
Mike Gregoire,955706348334993409,2018-01-23T07:38:44Z,".@ChuckRobbins ""It is our responsibility to try to optimize access to the benefits of the digital economy."" #WEF18 #WEF2018",FALSE,FALSE,NA,WEF18
Mike Gregoire,955706348334993409,2018-01-23T07:38:44Z,".@ChuckRobbins ""It is our responsibility to try to optimize access to the benefits of the digital economy."" #WEF18 #WEF2018",FALSE,FALSE,NA,WEF2018
Mike Gregoire,955530940008329223,2018-01-22T20:01:43Z,"Tune in tomorrow to watch live @NeelieKroesEU, #GavinPatterson, @ChuckRobbins and @jimsmith and I discuss how industries, institutions and innovation will shape the future of the #digitaleconomy #wef18//t.co/QRLScEjjOj",FALSE,FALSE,NA,GavinPatterson
Mike Gregoire,955530940008329223,2018-01-22T20:01:43Z,"Tune in tomorrow to watch live @NeelieKroesEU, #GavinPatterson, @ChuckRobbins and @jimsmith and I discuss how industries, institutions and innovation will shape the future of the #digitaleconomy #wef18//t.co/QRLScEjjOj",FALSE,FALSE,NA,digitaleconomy
Mike Gregoire,955530940008329223,2018-01-22T20:01:43Z,"Tune in tomorrow to watch live @NeelieKroesEU, #GavinPatterson, @ChuckRobbins and @jimsmith and I discuss how industries, institutions and innovation will shape the future of the #digitaleconomy #wef18//t.co/QRLScEjjOj",FALSE,FALSE,NA,wef18
Mike Gregoire,955503371800186885,2018-01-22T18:12:10Z,"#WEF18 officially kicks off tomorrow and I am excited to discuss topics such as the future of work, AI for equitable gain, new skill acquisition and more. #sharedfuture #futureofwork #responsibletech",FALSE,FALSE,NA,WEF18
Mike Gregoire,955503371800186885,2018-01-22T18:12:10Z,"#WEF18 officially kicks off tomorrow and I am excited to discuss topics such as the future of work, AI for equitable gain, new skill acquisition and more. #sharedfuture #futureofwork #responsibletech",FALSE,FALSE,NA,sharedfuture
Mike Gregoire,955503371800186885,2018-01-22T18:12:10Z,"#WEF18 officially kicks off tomorrow and I am excited to discuss topics such as the future of work, AI for equitable gain, new skill acquisition and more. #sharedfuture #futureofwork #responsibletech",FALSE,FALSE,NA,futureofwork
Mike Gregoire,955503371800186885,2018-01-22T18:12:10Z,"#WEF18 officially kicks off tomorrow and I am excited to discuss topics such as the future of work, AI for equitable gain, new skill acquisition and more. #sharedfuture #futureofwork #responsibletech",FALSE,FALSE,NA,responsibletech
Mike Gregoire,955438360574808065,2018-01-22T13:53:51Z,Davos beckons! #wef18//t.co/LahlAmuetg,FALSE,FALSE,NA,wef18
Mike Gregoire,954420430902882304,2018-01-19T18:28:57Z,Heading to @wef next week with the @cainc team. We are looking forward to telling our story and focusing on the goal of creating a #sharedfuture in a fractured world.#wef18//t.co/7JTDtMFmdk,FALSE,FALSE,NA,sharedfuture
Mike Gregoire,954420430902882304,2018-01-19T18:28:57Z,Heading to @wef next week with the @cainc team. We are looking forward to telling our story and focusing on the goal of creating a #sharedfuture in a fractured world.#wef18//t.co/7JTDtMFmdk,FALSE,FALSE,NA,wef18
Mike Gregoire,954390792394674176,2018-01-19T16:31:11Z,"Today we made a significant push on our CSR #CreateTomorrow program with the launch of CA API Skills Foundation for Universities in Milan, Italy - a focused training designed to raise awareness and increase knowledge around API Management. @CA_Italy //t.co/BGTLERWrOw",FALSE,FALSE,NA,CreateTomorrow
Mike Gregoire,954378666494054400,2018-01-19T15:43:00Z,So excited to officially open our new Italian office in downtown Milan. Great space. Looking forward to experiencing our new #agile workplace @CA_Ital //t.co/0NOz70MbVT,FALSE,FALSE,NA,agile
Mike Gregoire,954036013554454528,2018-01-18T17:01:25Z,"As an industry, our priority must be to rebuild trust in technology by making it accessible to everyone. #wef18//t.co/B9uMDQIvSA via @wef",FALSE,FALSE,NA,wef18
Mike Gregoire,951853129015980033,2018-01-12T16:27:25Z,The future is now . . .//t.co/1Ovxf8RoSS,TRUE,FALSE,NA,NA
Mike Gregoire,951135165354598400,2018-01-10T16:54:29Z,#SeeHer in Media at The Girls' Lounge #thegirlsloungeCES #CES2018 @ShelleyZalis @StephenFQuinn @SusanCanavari @sidthekid312 @AnnaGriffinNow @chassan @ajlucio5 @nadinemcq @AndreaCRiley @gailtifford @seeher2020 @CES//t.co/QCs1XtGCHJ,FALSE,TRUE,NA,SeeHer
Mike Gregoire,951135165354598400,2018-01-10T16:54:29Z,#SeeHer in Media at The Girls' Lounge #thegirlsloungeCES #CES2018 @ShelleyZalis @StephenFQuinn @SusanCanavari @sidthekid312 @AnnaGriffinNow @chassan @ajlucio5 @nadinemcq @AndreaCRiley @gailtifford @seeher2020 @CES//t.co/QCs1XtGCHJ,FALSE,TRUE,NA,thegirlsloungeCES
Mike Gregoire,951135165354598400,2018-01-10T16:54:29Z,#SeeHer in Media at The Girls' Lounge #thegirlsloungeCES #CES2018 @ShelleyZalis @StephenFQuinn @SusanCanavari @sidthekid312 @AnnaGriffinNow @chassan @ajlucio5 @nadinemcq @AndreaCRiley @gailtifford @seeher2020 @CES//t.co/QCs1XtGCHJ,FALSE,TRUE,NA,CES2018
Mike Gregoire,950439625037840385,2018-01-08T18:50:39Z,"This is the secret to creativity, according to science//t.co/RJm26JxOd1 #leadership//t.co/S5ysqSfciU",FALSE,TRUE,NA,leadership
Mike Gregoire,948221686482194438,2018-01-02T15:57:21Z,Will artificial intelligence become conscious?//t.co/AKUbGkBdOD #AI//t.co/mcxvGd22so,FALSE,TRUE,NA,AI
Mike Gregoire,947928001592819712,2018-01-01T20:30:21Z,Happy #NewYears from all of us at CA Technologies! Cheers to a very innovative 2018!//t.co/EkoJGPu5CG,FALSE,TRUE,NA,NewYears
Mike Gregoire,943873750340198400,2017-12-21T16:00:13Z,"On behalf of everyone at @CAInc, I wish you a happy holiday season and a successful and healthy New Year!//t.co/xz3uLjnuIF",FALSE,FALSE,NA,NA
Mike Gregoire,942779823461715968,2017-12-18T15:33:20Z,Proud that @CAinc is a Founding Partner of #TicTocNews. Check it out://t.co/MZI5FYi6T9//t.co/ngRJoRsVpQ,FALSE,FALSE,NA,TicTocNews
Mike Gregoire,941110573047140352,2017-12-14T01:00:20Z,.@CAincs very own Kieran McGrath one of my favorite Irish people and one of the honorees @irishamerica #Business100//t.co/gvIf74VWoQ,FALSE,FALSE,NA,Business100
Mike Gregoire,940984064823185408,2017-12-13T16:37:38Z,Excited to see our @CAinc employees in Prague coming together for the sixth annual Hackathon.//t.co/PzJ7Med1RM,FALSE,FALSE,NA,NA
Mike Gregoire,940980635358957574,2017-12-13T16:24:00Z,Can 'soft skills' save your job from the robots? Your best comments on the future of work//t.co/qic5nVILiy//t.co/zSwoyqnYFB,FALSE,TRUE,NA,NA
Mike Gregoire,940622916697419776,2017-12-12T16:42:33Z,"What parts of a given problem are best solved by a machine, and what parts need to be solved by a human? Working together, the two of you will achieve greater results than either of you could achieve alone.//t.co/r8HAzd46DH",FALSE,TRUE,NA,NA
Mike Gregoire,939147659851567104,2017-12-08T15:00:25Z,"Excited to see our employees practicing our DNA principals but more importantly, giving back to the community especially during the holiday season @BGCA_Clubs @Cainc//t.co/6jNiTRJksp",TRUE,FALSE,NA,NA
Mike Gregoire,936615682816475136,2017-12-01T15:19:14Z,"Good thoughts and insights here . . . A.I. Will Transform the Economy. But How Much, and How Soon?//t.co/AnxBzku2RW",FALSE,FALSE,NA,NA
Mike Gregoire,935238196191023105,2017-11-27T20:05:36Z,Good reading for #CyberMonday//t.co/IzjHBGJzLu,TRUE,FALSE,NA,CyberMonday
Mike Gregoire,931249206248947712,2017-11-16T19:54:47Z,"Any chance I get, I #pedalforapurpose.@CAWorld @TrekSegafredo #CAWORLD//t.co/4QWJj2XTLc",FALSE,FALSE,NA,pedalforapurpose
Mike Gregoire,931249206248947712,2017-11-16T19:54:47Z,"Any chance I get, I #pedalforapurpose.@CAWorld @TrekSegafredo #CAWORLD//t.co/4QWJj2XTLc",FALSE,FALSE,NA,CAWORLD
Mike Gregoire,931224147891388416,2017-11-16T18:15:12Z,Check out the details on our Smart Government Challenge and bring your ideas. //t.co/mzIwyLRxMp,FALSE,FALSE,NA,NA
Mike Gregoire,931223977413844992,2017-11-16T18:14:32Z,@CAinc Thanks for having me!,FALSE,FALSE,14790085,NA
Mike Gregoire,931220774232428544,2017-11-16T18:01:48Z,Great piece by @inafried from @axios on our smart government challenge. //t.co/nym3DdF99g,FALSE,FALSE,NA,NA
Mike Gregoire,931209566867537920,2017-11-16T17:17:16Z,Silicon Valley's worship of innovation can get in the way of actual change//t.co/FQEzn43cK0 via @QuartzAtWork,FALSE,FALSE,NA,NA
Mike Gregoire,931190152675844096,2017-11-16T16:00:07Z,Thanks for having me on today live from #CAWorld.//t.co/0wHMqXzGim,TRUE,FALSE,NA,CAWorld
Mike Gregoire,930862857779949568,2017-11-15T18:19:34Z,@TheEbizWizard It was higher than it even looked! Love to keep stretching and learning.,FALSE,FALSE,16290014,NA
Mike Gregoire,930832207740002304,2017-11-15T16:17:47Z,Gearing up for CA World 17 keynote. Thanks to everyone for joining us. #CAWORLD #NOBARRIERS//t.co/OWSwrnFIPP,FALSE,FALSE,NA,CAWORLD
Mike Gregoire,930832207740002304,2017-11-15T16:17:47Z,Gearing up for CA World 17 keynote. Thanks to everyone for joining us. #CAWORLD #NOBARRIERS//t.co/OWSwrnFIPP,FALSE,FALSE,NA,NOBARRIERS
Mike Gregoire,930541411358842880,2017-11-14T21:02:15Z,Excited to be speaking to our Partners about our commitment to them @CA_Partners #CAWORLD #NOBARRIERS//t.co/7WMw7yMo8e,FALSE,FALSE,NA,CAWORLD
Mike Gregoire,930541411358842880,2017-11-14T21:02:15Z,Excited to be speaking to our Partners about our commitment to them @CA_Partners #CAWORLD #NOBARRIERS//t.co/7WMw7yMo8e,FALSE,FALSE,NA,NOBARRIERS
