name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Alan Murray,1163420885887410182,2019-08-19T12:02:09Z,"Agree, words need to be backed by action. Read here://t.co/mE7WKy5o6F//t.co/s0uqAw9iYb",TRUE,FALSE,NA,NA
Alan Murray,1163420737794990081,2019-08-19T12:01:33Z,Read what's behind the apostasy in my story on FORTUNE://t.co/mE7WKy5o6F//t.co/npyYkLlWxv,TRUE,FALSE,NA,NA
Alan Murray,1163420256792141824,2019-08-19T11:59:39Z,Thanks Joy. Story here://t.co/mE7WKy5o6F//t.co/8E1un6tGai,TRUE,FALSE,NA,NA
Alan Murray,1163419814146334720,2019-08-19T11:57:53Z,"It may be a creep, but it's a creep in the right direction..,,//t.co/kNVPs5T6Ch",FALSE,FALSE,NA,NA
Alan Murray,1163419671414153216,2019-08-19T11:57:19Z,"It may be a creep, but it's a creep in the right direction.//t.co/kNVPs5T6Ch",FALSE,FALSE,NA,NA
Alan Murray,1163406565615034381,2019-08-19T11:05:14Z,Read my piece on the story behind this here://t.co/mE7WKy5o6F//t.co/fRVy1ELaJp,TRUE,FALSE,NA,NA
Alan Murray,1163402277966811137,2019-08-19T10:48:12Z,It's an important change. Read my piece on what's behind it here://t.co/mE7WKy5o6F//t.co/RJ6Qo8Bl4B,TRUE,FALSE,NA,NA
Alan Murray,1163399710918545409,2019-08-19T10:38:00Z,This is an important change. Read my story on what's behind it here://t.co/mE7WKy5o6F//t.co/LTnKFgNbqj,TRUE,FALSE,NA,NA
Alan Murray,1163399590063804416,2019-08-19T10:37:31Z,This is an important change. Read my story on what's behind it here://t.co/mE7WKy5o6F//t.co/3giCbLWh7N,TRUE,FALSE,NA,NA
Alan Murray,1163398596831731715,2019-08-19T10:33:35Z,"Americans overall (46%) say CEOs should take a stance on public issues, support for such action is overwhelming among those ages 25-44. Among those ages 25-34 in the Fortune/NP poll, 80% say they want to work for engaged companies. @alansmurray //t.co/Do1fXoMijR",FALSE,TRUE,NA,NA
Alan Murray,1163385959548968960,2019-08-19T09:43:22Z,Business Roundtable ditches shareholder primacy - an important sign of change among business leaders.//t.co/mE7WKy5o6F,FALSE,FALSE,NA,NA
Alan Murray,1161053560055967744,2019-08-12T23:15:14Z,"Twitter friends: I need your help! I've agreed to participate in the Hood to Coast relay next week to raise money for water in Sudan. For the sake of my aging knees, willl you donate?//t.co/OtrnS4q5MZ",FALSE,FALSE,NA,NA
Alan Murray,1160297393432268801,2019-08-10T21:10:30Z,An honor. Looking forward to it.//t.co/vRZu8ZH78m,TRUE,FALSE,NA,NA
Alan Murray,1154587316532502528,2019-07-26T03:00:42Z,How Etsy Crafted an E-Commerce Comeback//t.co/RMen99fLi7,FALSE,TRUE,NA,NA
Alan Murray,1153875558117154816,2019-07-24T03:52:25Z,It pays to be on the #FortuneGlobal500! -Xiaomi doles out stock awards to all its employees to commemorate its first-time inclusion in the Fortune 500 list of the world's largest companies by revenue//t.co/MNGad8c2rF,FALSE,FALSE,NA,FortuneGlobal500
