name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Shawn K. Osborne,956602309601120257,2018-01-25T18:58:58Z,Join me live from #MicrosoftEdu booth as we close day 2 of #Bett2018//t.co/jBfzMoUbza,FALSE,TRUE,NA,Bett2018
Shawn K. Osborne,956478469285826560,2018-01-25T10:46:52Z,"We hire for the mindset not the skill set. You're going to have a job that you don't know yet, using technology we don't have yet, solving a problem we don't know exists yet. @Mark_Weinberger says about AI & robotics @CNBCi #FutureofWork. @CNBCKaren #BetterWorkingWorld #WEF18//t.co/PkXhpGpl0R",FALSE,TRUE,NA,NA
Shawn K. Osborne,956426107896639489,2018-01-25T07:18:48Z,Another great gathering of leaders at the @wef in Davos. David Abney Chairman & CEO of @UPS addressing the issues associated with Women and Trade. Investing in women owned businesses and entrepreneurship education is critical!//t.co/460FK6gxet,FALSE,FALSE,NA,NA
Shawn K. Osborne,954470339815378944,2018-01-19T21:47:16Z,Let's talk! Are you interested in bringing an entrepreneurship curriculum to your school? Join us on February 7th to learn more about the Network For Teaching Entrepreneurship (@NFTE)Register for our open house & student showcase here://t.co/ueBsfcAS33,FALSE,TRUE,NA,NA
Shawn K. Osborne,953441192859045889,2018-01-17T01:37:49Z,EO DC went to Ballou High School this past Friday to mentor and coach high school students for their upcoming business plan competition with the @NFTE program! We had an incredible time connecting with these young entrepreneurs. Visit NFTE's website here://t.co/TkNEw8IX9m//t.co/oAvtU62esO,FALSE,TRUE,NA,NA
Shawn K. Osborne,953287144168214528,2018-01-16T15:25:41Z,Thanks to investment of @EY_Growth @NFTE is activating the #entrepeneurialmindset in our youth and developing new strategies for assessing and teaching #entrepreneurial skills. Find #NFTE at #USASBE2018 today!//t.co/2swxM70T9F,FALSE,TRUE,NA,entrepeneurialmindset
Shawn K. Osborne,951286635622293504,2018-01-11T02:56:22Z,Thanks to investment of @EY_Growth @NFTE is bringing new research and strategies for assessing and teaching #entrepreneurial skills to @USASBE at #USASBE2018 this year.,FALSE,TRUE,NA,entrepreneurial
Shawn K. Osborne,947642333750874112,2018-01-01T01:35:13Z,Thankful for an inspirational 2017. Energized for what we can achieve together in 2018 to advance learning and empower ALL students around the world. #microsoftedu #mieexpert,FALSE,TRUE,NA,NA
Shawn K. Osborne,945525165487788032,2017-12-26T05:22:21Z,"Wishing all our incredible educators, leaders and students a very happy holidays! #mieexpert",FALSE,TRUE,NA,mieexpert
Shawn K. Osborne,943976599854166018,2017-12-21T22:48:54Z,#NFTE isn't just about teaching entrepreneurship. See first hand how #NFTE has helped alumni and what their experience was like! #NfteAlumni #BeGreat #Youngentrepreneurs #PushingEducationForward #PushingCultureForward 1//t.co/MCCAudzJBO,FALSE,TRUE,NA,NFTE
Shawn K. Osborne,943976599854166018,2017-12-21T22:48:54Z,#NFTE isn't just about teaching entrepreneurship. See first hand how #NFTE has helped alumni and what their experience was like! #NfteAlumni #BeGreat #Youngentrepreneurs #PushingEducationForward #PushingCultureForward 1//t.co/MCCAudzJBO,FALSE,TRUE,NA,NFTE
Shawn K. Osborne,938935777970606081,2017-12-08T00:58:28Z,Such an amazing night with two awesome entrepreneurs @rahimthedream and @RahGor at Tocqueville in #NewYorkCity after the @NFTE Board Meeting//t.co/hZ5pVqjtXh,FALSE,FALSE,NA,NewYorkCity
Shawn K. Osborne,936812309174824960,2017-12-02T04:20:34Z,Wow! Scholars at @GLACharter South West Campus stay until 6 pm after school twice a week to participate in their @NFTE Startup Tech class! They are learning skills to #code their own app to address a problem in their own community! Did we mention that they are only in 5th grade?!//t.co/woktgkixPF,FALSE,TRUE,NA,NA
Shawn K. Osborne,936434532898746369,2017-12-01T03:19:25Z,Our @NFTEGreaterLA students held their own with the #sharks on #SharkTank. Check out this video!//t.co/YOVX6QAmSQ,FALSE,TRUE,NA,sharks
Shawn K. Osborne,936434532898746369,2017-12-01T03:19:25Z,Our @NFTEGreaterLA students held their own with the #sharks on #SharkTank. Check out this video!//t.co/YOVX6QAmSQ,FALSE,TRUE,NA,SharkTank
Shawn K. Osborne,935911486706405382,2017-11-29T16:41:01Z,"This #GivingTuesday, imagine if we could activate the entrepreneurial mindset of an entire generation.//t.co/NIRuKMHequ//t.co/iY9la0neuy",FALSE,TRUE,NA,GivingTuesday
Shawn K. Osborne,933881144663269378,2017-11-24T02:13:10Z,"Thank you to all of NFTE's wonderful teachers, volunteers, and supporters for helping young people to launch their entrepreneurial journeys. #HappyThanksgiving #AmGrad//t.co/6WV6FsGdin",FALSE,TRUE,NA,NA
Shawn K. Osborne,932978764165910528,2017-11-21T14:27:25Z,Happy @Womenseday! NFTE teen women across the nation are winning big for their entrepreneurial solutions. #ChooseWomen #CokeGivesBackNA//t.co/zK7pFWBIpw,FALSE,TRUE,NA,ChooseWomen
Shawn K. Osborne,932682489356800001,2017-11-20T18:50:08Z,Enjoying another amazing EY Strategic Growth Forum with @NFTE Alumni Carlton Baker and EY Global Chairman & CEO @Mark_Weinberger. @EY_EOYUS @EYnews//t.co/2yUVfBtJtk,FALSE,FALSE,NA,NA
Shawn K. Osborne,931600582309117952,2017-11-17T19:11:01Z,"You need #Mentors and #sponsors throughout your career says @BernardJTyson of Kaiser talking with @Mark_Weinberger. Mentors help you reflect, but sponsors advocate for youboth are critical in your career!! #SGFUS @EYPrivateEquity @EY_Growth//t.co/A03PPKJgBK",FALSE,TRUE,NA,Mentors
Shawn K. Osborne,931600582309117952,2017-11-17T19:11:01Z,"You need #Mentors and #sponsors throughout your career says @BernardJTyson of Kaiser talking with @Mark_Weinberger. Mentors help you reflect, but sponsors advocate for youboth are critical in your career!! #SGFUS @EYPrivateEquity @EY_Growth//t.co/A03PPKJgBK",FALSE,TRUE,NA,sponsors
Shawn K. Osborne,931267342486577153,2017-11-16T21:06:51Z,Calling all innovators age 1324: this #GEW2017 you can help achieve @UN#GlobalGoals and earn funding//t.co/74HHZ3xGYg//t.co/L5h2SjQsVR,FALSE,TRUE,NA,GEW2017
Shawn K. Osborne,931256252394434560,2017-11-16T20:22:47Z,@NFTE Alumni Carlton Baker sporting @CharlieBatch16 two Super Bowl rings at the #SGFUS//t.co/V1Vq9oY7KI,FALSE,FALSE,49972592,SGFUS
Shawn K. Osborne,930804452872851456,2017-11-15T14:27:29Z,There's no stopping @MosBowsMemphis. $600K in sales and the grind keeps going. Proud of you Mo!//t.co/1Va7TjIotW,FALSE,TRUE,NA,NA
Shawn K. Osborne,928249930602381313,2017-11-08T13:16:44Z,Congratulations to @nftegermany students on their big wins at the Berlin #Entrepreneurship Summit! We'll see winner Henning in March in NYC!//t.co/8cvwkPNAiP,FALSE,TRUE,NA,Entrepreneurship
Shawn K. Osborne,926620903449989120,2017-11-04T01:23:33Z,"End of exciting wk, w/Community #ProgressMakers Fund 2 launched! Thx for spreading word & special s/o @darrenwalker for ur emoji game !//t.co/Q056aXVCGm",FALSE,TRUE,NA,ProgressMakers
