name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Dr. Paula Kahumbu,1175820459339743232,2019-09-22T17:13:37Z,"Great to be back at @JacksonWildorg - compelling stories about our relationship with nature are essential for a sustainable world. Looking forward to discussing media impact with many friends @PassionPix @PBS @wgbh @nature_org (I gather the Tetons are still there, behind clouds)//t.co/K0sIfqR9Uo",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175820446316429312,2019-09-22T17:13:34Z,Meet our inaugural #VulcanVWF and say hello to them if you're at @JacksonWildorg #JacksonWild19! //t.co/Yuq3TO6Yxl//t.co/zxX6Y9BqtK,FALSE,TRUE,NA,VulcanVWF
Dr. Paula Kahumbu,1175820446316429312,2019-09-22T17:13:34Z,Meet our inaugural #VulcanVWF and say hello to them if you're at @JacksonWildorg #JacksonWild19! //t.co/Yuq3TO6Yxl//t.co/zxX6Y9BqtK,FALSE,TRUE,NA,JacksonWild19
Dr. Paula Kahumbu,1175820388980285440,2019-09-22T17:13:21Z,"Most people think about the ocean as separate from the atmosphere, but really what's happening with carbon is a mirror of acidity under the ocean's surface. - Aulani Wilhelm, @ConservationOrg #LivingOceans #JacksonWild19",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175820323335200768,2019-09-22T17:13:05Z,"""Intelligence is not about crime or criminals. Intelligence is to know. It is knowledge that we need in order to better protect this planet."" - Andrea Crosta, Earth League International #JacksonWild19 #LivingOceans",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175820312673308673,2019-09-22T17:13:02Z,"""Fish are in trouble, but if you're here you already know that."" - Meaghan Brosnan, @WildAid The Feeding the Planet: Fishing for Solutions panel has begun! Thank you to @VulcanFilms for sponsoring such an important panel and encouraging critical conversation. #JacksonWild19",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175820302648872960,2019-09-22T17:13:00Z,"""Up until recently, marine mammals were the sole focus of research. It is not enough for our management strategies to focus on charismatic mega fauna and ignore the rest of the species impacted by this issue."" - Michael Jasny, @NRDC #JacksonWild19 #LivingOceans//t.co/V4ipmkUwM4",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1175811770566373379,2019-09-22T16:39:06Z,"Everyday 78 millionn tons plastic produced per year goes into the oceans. By 2030 it will double, by 2050 it will be 4 times larger - and there will be more plastic than fish. Jamie Cross @ConservationOrg @JacksonWildorg//t.co/AHRE7g4lOr",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175791793289347074,2019-09-22T15:19:43Z,"We must leave 50% of the planet in its natural state, and manage the rest sustainably if we are to meet the climate goals and to avert an extinction crisis @JonathanBaillie @NatGeo @JacksonWildorg @wildlifedirect",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175790854331498497,2019-09-22T15:15:59Z,"Everything started in the ocean, our sense, our eyes, our touch, even sex Jonathan Baillie Of @NatGeo at @JacksonWildorg with Sylvia Earle//t.co/bPzS8IhwO8",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175612570020896770,2019-09-22T03:27:33Z,"To stop climate change, stop all industrial fishing. If we destroy the fish, we destroy ourselves Paul Watson @seashepherd @JacksonWildorg",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175611802966622209,2019-09-22T03:24:30Z,There are more whales and turtles in the sea today than 50 years ago because of you Sylvia Earl to Capt Paul Watson @seashepherd @JacksonWildorg//t.co/eJLEANFI8A,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175604050290597889,2019-09-22T02:53:41Z,"We shouldn't call it Planet Earth, we should call it Planet Ocean Capt Paul Watson @seashepherd//t.co/xE8NRpxlBu",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175603568784527365,2019-09-22T02:51:47Z,"Like Wangari Maathai who won a Nobel Peace Prize, Capt Paul Watson deserves one too. - Save the seas, save Whales, Stop Killing Seals. @seashepherd & @JacksonWildorg WATCH WATSON",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175592218406440960,2019-09-22T02:06:40Z,"Watching Watson I have b respect & awe 4 @seashepherd and Capt Paul Watson. This film is going to catalyze action, acticism, pro-acticism to & environmental crimes, wikdlife killings - we shd all be standing in the sights of rifles on lions, rhinos & elephants. @JacksonWildorg",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175590128980348928,2019-09-22T01:58:22Z,Bearing witness and doing nothing is cowardly.....We don't watch a woman being raped and do nothing Capt Paul Watson of @seashepherd in the film WATSON @JacksonWildorg//t.co/GrjBZ23pWw,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175547727742005249,2019-09-21T23:09:53Z,90% of the worlds fisheries are at or beyond capacity. 1/5 of all fish are harvested illegally. Marine Protected Areas are not being effectively enforced and 50% of marine live gone in the last 50 years Meghan Brosnan from @wildaid @JacksonWildorg//t.co/lqLwYGMz9F,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175512498058874880,2019-09-21T20:49:54Z,"Ludovic Tuki from Rapanui opened the session with a sole@n blessing from his people in Rapanui where they practice reciprocity - if you take from the ocean, you must give back. I wish we all felt that way and practiced it everyday @JacksonWildorg//t.co/X8CqSjphx5",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175511912227860480,2019-09-21T20:47:34Z,Giulio Boccaletti describing how @ConservationOrg restructured the sovereign debt of Seychelles to release funds for the management of new marine conservation area. Very clever thinking and application of innovative financial instruments @JacksonWildorg//t.co/MMcZEwxwJg,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1175507716225159168,2019-09-21T20:30:54Z,"@paulakahumbu @JacksonWildorg #NoCompromiseOnMauForestEviction Mama Nature, I continue to appreciate you love of nature but I also continue to request you to be vocal on conserving the Mau Forest. If Kenyan politicians are given space on this matter then expect blood sheds #NoCompromiseOnMauForestEviction",FALSE,TRUE,NA,NoCompromiseOnMauForestEviction
