name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Scott McDonald,1004286336130584576,2018-06-06T08:58:15Z,#PrideMonth Oliver Wyman was among 100 companies represented @Sticks_StonesHQ - Europe's largest #LGBT Career Fair in Berlin. We hear our coffee thermo flasks freebie was a hit! Learn more about our LGBT+ and Allies employee network #GLOW://t.co/8hI83IMjRv #OWCulture//t.co/1ocRSwvxMp,FALSE,TRUE,NA,PrideMonth
Scott McDonald,1004286336130584576,2018-06-06T08:58:15Z,#PrideMonth Oliver Wyman was among 100 companies represented @Sticks_StonesHQ - Europe's largest #LGBT Career Fair in Berlin. We hear our coffee thermo flasks freebie was a hit! Learn more about our LGBT+ and Allies employee network #GLOW://t.co/8hI83IMjRv #OWCulture//t.co/1ocRSwvxMp,FALSE,TRUE,NA,LGBT
Scott McDonald,1004286192039448576,2018-06-06T08:57:41Z,"In honor of @UN #WorldEnvironmentDay, Oliver Wyman has created a library of our insights and research on how businesses can manage #climaterisk and thrive in a low-carbon, no-carbon future. Visit #OWClimateRisk Content Hub &gt;//t.co/sjr1f2RBeh//t.co/VB4mF7kboZ",FALSE,TRUE,NA,WorldEnvironmentDay
Scott McDonald,1003630743841595393,2018-06-04T13:33:10Z,Congratulations to OW alum Tim Spence//t.co/2nDKDtXm85,FALSE,FALSE,NA,NA
Scott McDonald,1002095444577701888,2018-05-31T07:52:26Z,"Just watched this video again and reminded why teaching is the most important, exciting and brilliant profession - vital to future success of UK @TeachFirst @CBI_ES//t.co/hybbUJ6Brc via @YouTube",FALSE,TRUE,NA,NA
Scott McDonald,1002094766752976902,2018-05-31T07:49:45Z,Congratulations all and particularly to Rupal and Martin//t.co/TYiMB6soGB @EMpoweriB @OliverWyman @RupalKantaria @martinpong,FALSE,FALSE,NA,NA
Scott McDonald,1001748362310365184,2018-05-30T08:53:15Z,"InsureTech Connect 2018: Join 6000 attendees, 250 speakers & over 50 sessions at the intersection of #technology & #risk. Learn more://t.co/Y3WsiwdWMz #OWInsurTech #ITC2018 #insurtech #fintech #digital @insuretechnow//t.co/cyoHB73lEH",FALSE,TRUE,NA,technology
Scott McDonald,1001748362310365184,2018-05-30T08:53:15Z,"InsureTech Connect 2018: Join 6000 attendees, 250 speakers & over 50 sessions at the intersection of #technology & #risk. Learn more://t.co/Y3WsiwdWMz #OWInsurTech #ITC2018 #insurtech #fintech #digital @insuretechnow//t.co/cyoHB73lEH",FALSE,TRUE,NA,risk
Scott McDonald,1001731563103584256,2018-05-30T07:46:30Z,The Strange Failure of the Educated Elite//t.co/tQGwOrk53X,FALSE,FALSE,NA,NA
Scott McDonald,996536615567790081,2018-05-15T23:43:38Z,John Romeo receiving annual award from Safe Horizon in New York//t.co/GAK3VQi8Qo,FALSE,FALSE,NA,NA
Scott McDonald,994141624153362432,2018-05-09T09:06:48Z,Interesting piece on US vs. China//t.co/fg5Pw3At1X,FALSE,FALSE,NA,NA
Scott McDonald,993745410928857089,2018-05-08T06:52:23Z,Simple lessons for all of us//t.co/RxqvRNbh90,FALSE,FALSE,NA,NA
Scott McDonald,991323881926426628,2018-05-01T14:30:06Z,"#AuthoredByOW @mitsmr ""As promising as #machinelearning technology is, it can also be susceptible to unintended biases that require careful planning to avoid"" @ChrisDeBrusk #OWDigital//t.co/8t3oSPRIYu//t.co/6NnVi4WZsG",FALSE,TRUE,NA,AuthoredByOW
