name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
John Seifert,1140743619973959681,2019-06-17T22:10:47Z,On stage now: our CEO @readmark and Chief People Officer @jpcanney talk with @cbsthismorning's @gayleking about the need for greater diversity in our industry at the Cannes Can: Diversity Collective's Inkwell Beach #WPPCannes @AdriannecSmith #CannesLions @Cannes_Lions//t.co/1FaUIWQVlz,FALSE,TRUE,NA,NA
John Seifert,1140742929520168963,2019-06-17T22:08:03Z,"The X factor of human inspiration. It's all around us, you just have to look for it in unexpected places and embrace it. Congratulations Gary. #driveon//t.co/iKQP6fq5C3",FALSE,FALSE,NA,driveon
John Seifert,1138038793334927360,2019-06-10T11:02:46Z,Love this young man. A true gentleman traveler. Need more like him .//t.co/V938cASyzz,TRUE,FALSE,NA,NA
John Seifert,1137850725906735106,2019-06-09T22:35:27Z,Awesome representative of the LPGA. Grit and determination at work. #driveon//t.co/tV1ui5p3Nx,TRUE,FALSE,NA,driveon
John Seifert,1136765559595421696,2019-06-06T22:43:24Z,"In a time when the @LPGA is experiencing tremendous growth in tournaments, sponsors, @LPGAGirlsGolf, and TV coverage, we won't get side-tracked by individuals that simply don't get it. There will always be clueless critics - we'll simply #DriveOn!//t.co/pS2OX0ZmAJ",FALSE,TRUE,NA,NA
John Seifert,1136097023768367105,2019-06-05T02:26:52Z,What inspiring women representing all that the LPGA stands for. So proud to support such a remarkable organization. #DriveOn for all.//t.co/lK6OEjdA2D,TRUE,FALSE,NA,DriveOn
John Seifert,1136093042929258497,2019-06-05T02:11:03Z,Welcome Jacqui from all your new partners at Ogilvy Worldwide can't wait to work with you on WPP's next chapter.//t.co/voyyBDYMVj,TRUE,FALSE,NA,NA
John Seifert,1134502469080403969,2019-05-31T16:50:41Z,No surprise here. Amazing client and agency teamwork. //t.co/IVQpheiV5c,TRUE,FALSE,NA,NA
John Seifert,1134485197284659201,2019-05-31T15:42:03Z,Great clients get the work they deserve. Bravo IBM and Dove.//t.co/1g9m1GfQSR,TRUE,FALSE,NA,NA
John Seifert,1131695393337569280,2019-05-23T22:56:22Z,//t.co/UjkisJf01n,TRUE,FALSE,NA,NA
John Seifert,1131675282149072897,2019-05-23T21:36:27Z,Chris knows ... //t.co/EYnfTc3Mnt,TRUE,FALSE,NA,NA
John Seifert,1131674007369990144,2019-05-23T21:31:23Z,Awesome //t.co/TzOX0JxxEq,TRUE,FALSE,NA,NA
John Seifert,1124342101888700416,2019-05-03T15:57:01Z,Awesome//t.co/b0xaTHe3fJ,TRUE,FALSE,NA,NA
John Seifert,1124341349619204096,2019-05-03T15:54:01Z,Boom //t.co/NFDwjOTEc2,TRUE,FALSE,NA,NA
John Seifert,1121915635670429697,2019-04-26T23:15:06Z,So proud of our extraordinary team in Asia. Best of the best. //t.co/KTZi4ZwIUW,TRUE,FALSE,NA,NA
John Seifert,1115565425545420800,2019-04-09T10:41:38Z,.@OgilvySA scoops up 43% of all trophies awarded at the 2019 SABRE Awards. Read more here: @holmesreport//t.co/daLv2xgREe,FALSE,TRUE,NA,NA
John Seifert,1113611020424110081,2019-04-04T01:15:31Z,@JoeBiden,FALSE,FALSE,939091,NA
John Seifert,1108487073047166977,2019-03-20T21:54:47Z,A legacy of creative excellence //t.co/OgeuD9Ud5Z,TRUE,FALSE,NA,NA
John Seifert,1108486875935883266,2019-03-20T21:54:00Z,Brilliant work from my Ogilvy partners in London and love @Sipsmith Gin//t.co/UoX8LjXlXl,TRUE,FALSE,NA,NA
John Seifert,1108485179692249093,2019-03-20T21:47:16Z,Very proud to support the amazingly talented women of the LPGA #DriveOn for all women//t.co/K0nqKcorYW,TRUE,FALSE,NA,DriveOn
John Seifert,1107539805661880325,2019-03-18T07:10:41Z,So right. //t.co/jJSVccApRI,TRUE,FALSE,NA,NA
John Seifert,1107412040061198336,2019-03-17T22:42:59Z,@McIlroyRory what an inspiring and heroic win at The Players today. Victory for process and character.,FALSE,FALSE,188039706,NA
John Seifert,1099832829956055042,2019-02-25T00:45:55Z,//t.co/O8OEefowIA,TRUE,FALSE,NA,NA
John Seifert,1098936347082014720,2019-02-22T13:23:37Z,A legend who knows and speaks truth. My partner .//t.co/kVjyx7wKTv,TRUE,FALSE,NA,NA
John Seifert,1098935744293490689,2019-02-22T13:21:13Z,Happy b-day Leslie .//t.co/uxKjz8qOu7,TRUE,FALSE,NA,NA
John Seifert,1097925338036928513,2019-02-19T18:26:13Z,#leadership//t.co/IxELl7JJLX,FALSE,FALSE,NA,leadership
John Seifert,1097924451914665984,2019-02-19T18:22:42Z,Full in Cape Town. Love my team. So generous.//t.co/KzJK37kdoV,FALSE,FALSE,NA,NA
John Seifert,1097916825537572864,2019-02-19T17:52:24Z,What's the biggest hurdle in golf right now?,FALSE,TRUE,NA,NA
John Seifert,1097916575053766656,2019-02-19T17:51:24Z,The best part of my job ... visiting some of the best people anywhere in Ogilvy hello Ogilvy Cape Town ! All my thanks and . #SouthAfrica//t.co/Oq0kK8T6at,FALSE,FALSE,NA,SouthAfrica
John Seifert,1096242254530965504,2019-02-15T02:58:15Z,By popular demand!//t.co/WI1qp36TiC,TRUE,FALSE,NA,NA
John Seifert,1093670871426842624,2019-02-08T00:40:29Z,Best of our best //t.co/2nOQi7Un3E,TRUE,FALSE,NA,NA
John Seifert,1093668913169293312,2019-02-08T00:32:42Z,Hear hear!!!//t.co/hasaJYNSPY,TRUE,FALSE,NA,NA
John Seifert,1093668768067260417,2019-02-08T00:32:08Z,"I'm sick of brands not giving agencies credit for their work... so I wrote an op-ed about it. Advertising is a risky business, and risk should be rewarded. More here://t.co/qyUivDiO5R @CampaignLiveUS @Campaignmag #creativity",FALSE,TRUE,NA,NA
John Seifert,1093663379670089728,2019-02-08T00:10:43Z,//t.co/fXoa2S5QFF,TRUE,FALSE,NA,NA
John Seifert,1093663178670641152,2019-02-08T00:09:55Z,".@Ogilvy's Preeti Shah, Charita Lucas, and Vicki Azarian join more than 600 other innovative leaders at the 2019 #MAKERSConference. #AllOfUs #OgilvyAtMAKERS//t.co/0A9dNPNCUm",FALSE,TRUE,NA,NA
John Seifert,1093328892276998145,2019-02-07T02:01:35Z,LOVE IT //t.co/Si1DAceydJ,TRUE,FALSE,NA,NA
John Seifert,1092429521347858433,2019-02-04T14:27:48Z,Congratulations with pride.//t.co/IjGet7YsmQ,TRUE,FALSE,NA,NA
John Seifert,1092429242216910850,2019-02-04T14:26:42Z,With deepest admiration and respect.//t.co/YNsvrxV5k3,TRUE,FALSE,NA,NA
John Seifert,1092428054356549634,2019-02-04T14:21:59Z,Knowing keeps us free. Proud to stand with @washingtonpost and journalists everywhere in support of press freedom. //t.co/zL9Rc23W7l,FALSE,TRUE,NA,NA
John Seifert,1091334800974192640,2019-02-01T13:57:47Z,What a milestone #BA100. Onward to 200 //t.co/2GNTyQbGag,TRUE,FALSE,NA,BA100
John Seifert,1091167888797360128,2019-02-01T02:54:32Z,Another amazing campaign from INGO in Sweden. And the guys came up with the idea on Friday and developed it all over the weekend. Bjrn and Iwo are KILLING IT. #burgerking King Trolls McDonald's Yet Again With an Entire Menu Mocking the Big Mac//t.co/A20h5BBvbF,FALSE,TRUE,NA,NA
John Seifert,1089874079765725184,2019-01-28T13:13:24Z,"Ad exec Bill Phillips made New York City's nickname, the Big Apple,' immortal, writes @kennethroman6 //t.co/JC0cIzEPTA",FALSE,FALSE,NA,NA
John Seifert,1089291821103095808,2019-01-26T22:39:42Z,An Ogilvy original! Rory rocks.//t.co/OtQnFTW79y,TRUE,FALSE,NA,NA
