name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Howard Lutnick,568874439632400384,2015-02-20T20:46:50Z,About to go on @FoxBusiness to talk @bgcpartners GFI acquisition with @LizClaman. Tune in!,FALSE,FALSE,NA,NA
Howard Lutnick,568834462177464320,2015-02-20T18:07:58Z,Anatomy of a hostile bid from one of the lone cowboys on Wall Street: w/its 5.1% yield @HowardLutnick's $BGCP just got bigger 3pET w/me LIVE,FALSE,TRUE,NA,NA
Howard Lutnick,568811932783935488,2015-02-20T16:38:27Z,"Now $BGCP #2 biggest Soon 2B #1? ""@HowardLutnick: I'll be speaking2 @LizClaman 2day at 3:45pmET about @bgcpartners acquisition of GFI Group""",FALSE,TRUE,NA,NA
Howard Lutnick,568798467629424640,2015-02-20T15:44:57Z,I'll be speaking to @LizClaman today at 3:45pm ET about @bgcpartners latest business developments and its acquisition of GFI Group,FALSE,FALSE,NA,NA
Howard Lutnick,568797799715885056,2015-02-20T15:42:17Z,BGC Partners And GFI Group Reach Agreement GFI Board Supports BGC's $6.10 Per Share Tender Offer//t.co/RyTZbPLIf0,FALSE,TRUE,NA,NA
Howard Lutnick,566250036989009920,2015-02-13T14:58:23Z,Round cuts are #trending now! Don't miss these buying tips on @WSJLive://t.co/4MItlBRGVN//t.co/ceeQOuMCKY,FALSE,TRUE,NA,trending
Howard Lutnick,566250021918896128,2015-02-13T14:58:20Z,"There's still time! Find your dream engagement ring, guaranteed delivery for Valentine's Day://t.co/xIV5ePe3ns//t.co/G89P2Du6as",FALSE,TRUE,NA,NA
Howard Lutnick,565906079432065025,2015-02-12T16:11:38Z,"In case you missed it, here is the clip from my @CNBCClosingBell interview yesterday discussing @bgcpartners//t.co/8AVYUT4MPY",FALSE,FALSE,NA,NA
Howard Lutnick,565602976887488512,2015-02-11T20:07:12Z,Getting ready to go on @CNBCClosingBell to talk @bgcpartners with @SaraEisen,FALSE,FALSE,NA,NA
Howard Lutnick,565602576251781120,2015-02-11T20:05:37Z,TOP OF THE HOUR: @bcgpartners CEO @HowardLutnick Beat The Street Value Stock-picking Tune in with @SaraEisen & @HobbsieNY!,FALSE,TRUE,NA,NA
Howard Lutnick,565513908103155713,2015-02-11T14:13:17Z,BGC Partners Reports Fourth Quarter and Full Year 2014 Financial Results://t.co/ebrXj48T8d,FALSE,TRUE,NA,NA
Howard Lutnick,565513893251121152,2015-02-11T14:13:13Z,BGC Announces Graham Sadler Is Stepping Down As Chief Financial Officer://t.co/gSkD9IcYHn,FALSE,TRUE,NA,NA
Howard Lutnick,565232003319353344,2015-02-10T19:33:05Z,I'll be on @CNBCClosingBell with tomorrow at 3:10pm discussing @bgcpartners fourth quarter and full year #2014 financial results. Tune in!,FALSE,FALSE,NA,NA
Howard Lutnick,564809732381487104,2015-02-09T15:35:08Z,BGC Becomes The First Interdealer Broker To Launch An Electronic Platform For The Yen IRS Market//t.co/0yfuWUvWPf,FALSE,TRUE,NA,NA
Howard Lutnick,562287497024401410,2015-02-02T16:32:40Z,I had a great time speaking to @SRuhle and @ErikSchatzker on @marketmakers//t.co/OOH3GeoXL3,FALSE,FALSE,NA,NA
Howard Lutnick,562271988400816128,2015-02-02T15:31:03Z,I'll be on @bloombergtv at 11:05am ET today. Tune in!,FALSE,FALSE,NA,NA
Howard Lutnick,561955058905251840,2015-02-01T18:31:41Z,Happy Super Bowl Sunday!,FALSE,FALSE,NA,NA
Howard Lutnick,559757214177845248,2015-01-26T16:58:14Z,Take a look at my interview from @ReutersTV 's Davos Today with @axelthrelfall and Martin Sorrell! #wef15//t.co/S1gwl2VdFt,FALSE,FALSE,NA,wef15
Howard Lutnick,559753325072351232,2015-01-26T16:42:47Z,"Check out my interview with @CNBC 's Julia Chatterley, live from #Davos! #wef15//t.co/MLzPDXo99C",FALSE,FALSE,NA,Davos
Howard Lutnick,559753325072351232,2015-01-26T16:42:47Z,"Check out my interview with @CNBC 's Julia Chatterley, live from #Davos! #wef15//t.co/MLzPDXo99C",FALSE,FALSE,NA,wef15
Howard Lutnick,558387332735598593,2015-01-22T22:14:49Z,I'm excited to speak to @ReutersTV and @axelthrelfall live from #wef15 in Davos tomorrow!,FALSE,FALSE,NA,wef15
Howard Lutnick,558385147343802368,2015-01-22T22:06:08Z,I'll be on @CNBC tomorrow at 5:30am ET from #wef15 in #Davos. Tune in!,FALSE,FALSE,NA,wef15
Howard Lutnick,558385147343802368,2015-01-22T22:06:08Z,I'll be on @CNBC tomorrow at 5:30am ET from #wef15 in #Davos. Tune in!,FALSE,FALSE,NA,Davos
