name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Svein Tore Holsether,818903422716018688,2017-01-10T19:32:45Z,"Women want the same thing for their children regardless of where they live."" @WFPErtharin on women & #ZeroHunger //t.co/SwqBwlM4pB//t.co/RLaurgbryP",FALSE,TRUE,NA,NA
Svein Tore Holsether,817374544725950464,2017-01-06T14:17:32Z,"Thank you @RickScobey - Let's not keep it at this, but continue what was started yesterday by sharing ideas, knowledge & best practice!",FALSE,FALSE,203759550,NA
Svein Tore Holsether,817260243918852096,2017-01-06T06:43:20Z,"Nr ogs koreografien sitter! Konsernsjef by day, boyband by night @toreosa #madeinnorway @AlfHelgeAarskog",FALSE,FALSE,7677252,madeinnorway
Svein Tore Holsether,816962252427378688,2017-01-05T10:59:14Z,"Det handler om gjre det riktige, ved gjre det vil vi ogs kunne vre langsiktige//t.co/gmYAbgGaqf #MadeInNorway @BCGinNordics",FALSE,FALSE,NA,MadeInNorway
Svein Tore Holsether,816911505845350400,2017-01-05T07:37:35Z,Hvilke nye & interessante muligheter kan grnn vekst gi norsk industri i fremtiden? I fokus i dag p @NHO_no #MadeInNorway @NHOkristin @yara,FALSE,FALSE,NA,MadeInNorway
Svein Tore Holsether,816909481720352768,2017-01-05T07:29:32Z,Just opened the Oslo Roundtable on #sustainable #cocoa @yara house together w/ @ErikSolheim Ex. Director of @UNEP. Have a great session!//t.co/KyowBQI33a,FALSE,FALSE,NA,sustainable
Svein Tore Holsether,816909481720352768,2017-01-05T07:29:32Z,Just opened the Oslo Roundtable on #sustainable #cocoa @yara house together w/ @ErikSolheim Ex. Director of @UNEP. Have a great session!//t.co/KyowBQI33a,FALSE,FALSE,NA,cocoa
Svein Tore Holsether,816740891377410048,2017-01-04T20:19:37Z,Du sa det @erna_solberg og vi i @Yara vil vre med skape grnn vekst og en grnn fremtid for norsk industri @NHO_no #MadeInNorway,FALSE,FALSE,NA,MadeInNorway
Svein Tore Holsether,816645490183905280,2017-01-04T14:00:32Z,I @Yara har vi utviklet egen teknologi for redusere utslipp fra industrien! Hvor mye vi kutter? Svaret fr du p @NHO_no #MadeInNorway,FALSE,FALSE,NA,MadeInNorway
Svein Tore Holsether,815938576357724161,2017-01-02T15:11:30Z,#Yara-utviklet katalysatorteknologi kutter klimagassutslipp for global gjdselindustri tilsv. nesten 50% av Norges samlede utslipp 2/2//t.co/dPrZRwkAKH,TRUE,FALSE,NA,Yara
Svein Tore Holsether,815938356173488128,2017-01-02T15:10:38Z,"Vr viktigste dugnad! @yara investerer 2,25 mrd. i Porsgrunn for ke produksjon av gjdsel = mer produktivt landbruk globalt 1/2//t.co/dPrZRwkAKH",TRUE,FALSE,NA,NA
Svein Tore Holsether,814507472304140288,2016-12-29T16:24:48Z,"Spent today with Duamed, young entrepreneur farmer @agrotropicalpr in Santa Isabel, Puerto Rico. Well done and all the best! #yara//t.co/UIHboRe1a9",FALSE,FALSE,NA,yara
Svein Tore Holsether,814118576512704514,2016-12-28T14:39:28Z,The world has set a goal of #ZeroHunger. Learn more about how ending hunger is the foundation for a better tomorrow//t.co/lo74qTMlus//t.co/fA1PZHJEY2,FALSE,TRUE,NA,ZeroHunger
Svein Tore Holsether,811694758091456516,2016-12-21T22:08:05Z,#WednesdayWisdom quote from #NelsonMandela on why #ZeroHunger is key for peace and prosperity//t.co/GsrhDSeMcB,FALSE,TRUE,NA,WednesdayWisdom
