name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mark A. Knickrehm,1143189589839892480,2019-06-24T16:10:12Z,@AccentureStrat research reveals that almost one-third of finance tasks are now automated a figure that is set to rise to 45% in 2021 via @WSJ #AI//t.co/EjLiRdvlat,FALSE,FALSE,2273413484,AI
Mark A. Knickrehm,1142099869756035072,2019-06-21T16:00:02Z,One thing has kept tech companies from breaking into #healthcare. Their fortunes may now be changing.//t.co/mPXZGQWs9R,FALSE,FALSE,NA,healthcare
Mark A. Knickrehm,1140982497720750084,2019-06-18T14:00:00Z,A #healthcare investor sums up 5 must-have attributes of #innovation cultures.//t.co/pBafTaUYst,FALSE,FALSE,NA,healthcare
Mark A. Knickrehm,1140982497720750084,2019-06-18T14:00:00Z,A #healthcare investor sums up 5 must-have attributes of #innovation cultures.//t.co/pBafTaUYst,FALSE,FALSE,NA,innovation
Mark A. Knickrehm,1140718072589770752,2019-06-17T20:29:16Z,.@jessicalongdev talks about the need for companies to increase commitment to responsible business practices as consumers shift to more environmentally friendly products via @BNDarticles #circulareconomy #sustainability//t.co/gUBnC70JZb,FALSE,FALSE,NA,circulareconomy
Mark A. Knickrehm,1140718072589770752,2019-06-17T20:29:16Z,.@jessicalongdev talks about the need for companies to increase commitment to responsible business practices as consumers shift to more environmentally friendly products via @BNDarticles #circulareconomy #sustainability//t.co/gUBnC70JZb,FALSE,FALSE,NA,sustainability
Mark A. Knickrehm,1140672773695528960,2019-06-17T17:29:16Z,Research shows a dose of #CX + #EmployeeEngagement leads to a healthier bottom line.//t.co/2WERryO8SH,FALSE,FALSE,NA,CX
Mark A. Knickrehm,1140672773695528960,2019-06-17T17:29:16Z,Research shows a dose of #CX + #EmployeeEngagement leads to a healthier bottom line.//t.co/2WERryO8SH,FALSE,FALSE,NA,EmployeeEngagement
Mark A. Knickrehm,1139548046029516800,2019-06-14T15:00:00Z,"@AccentureStrat reveals that #circularbusiness models prove most profitable for higher-priced markets, but mid-level and premium markets could benefit as well via @eMarketer//t.co/700eYFMyOH",FALSE,FALSE,2273413484,circularbusiness
Mark A. Knickrehm,1138853267616731137,2019-06-12T16:59:12Z,Shift resources to fund innovation and growth with a zero-based mindset. New book from @AccentureStrat explores how. #TheBigZero #ZBx//t.co/dgkOejTJ21,FALSE,FALSE,NA,TheBigZero
Mark A. Knickrehm,1138853267616731137,2019-06-12T16:59:12Z,Shift resources to fund innovation and growth with a zero-based mindset. New book from @AccentureStrat explores how. #TheBigZero #ZBx//t.co/dgkOejTJ21,FALSE,FALSE,NA,ZBx
Mark A. Knickrehm,1138445791842918400,2019-06-11T14:00:02Z,@AccentureStrat estimates going circular can add $4.5trn to the global economy via @Telegraph #circulareconomy//t.co/5edGvp70ER,FALSE,FALSE,2273413484,circulareconomy
Mark A. Knickrehm,1138400486011203584,2019-06-11T11:00:00Z,"Immersive experience is the heart of #VR. In contrast to a single user, VR platforms that sharing those experiences may prove to be the best way to grow the market.//t.co/kQV3ZWNnSb",FALSE,FALSE,NA,VR
Mark A. Knickrehm,1138203584896495616,2019-06-10T21:57:36Z,"The quest for personalized, individual customer service requires a new #SupplyChain #OperatingModel. These 3 characteristics are key. #NextGenOperations//t.co/rIB9oxawVd",FALSE,FALSE,NA,SupplyChain
Mark A. Knickrehm,1138203584896495616,2019-06-10T21:57:36Z,"The quest for personalized, individual customer service requires a new #SupplyChain #OperatingModel. These 3 characteristics are key. #NextGenOperations//t.co/rIB9oxawVd",FALSE,FALSE,NA,OperatingModel
Mark A. Knickrehm,1138203584896495616,2019-06-10T21:57:36Z,"The quest for personalized, individual customer service requires a new #SupplyChain #OperatingModel. These 3 characteristics are key. #NextGenOperations//t.co/rIB9oxawVd",FALSE,FALSE,NA,NextGenOperations
Mark A. Knickrehm,1138112997132398593,2019-06-10T15:57:38Z,What can global #CPG giants learn about reclaiming growth from consumers' love of low-cal ice cream? A lot.//t.co/AmzhGB1hIA,FALSE,FALSE,NA,CPG
Mark A. Knickrehm,1137358621887619073,2019-06-08T14:00:01Z,"AI can seem like an impartial decision maker, but humans are the ones who choose the data that it will learn from. Biased data leads to biased AI. Our view on the importance of trust for AI's growth://t.co/tj5X0wylmX",FALSE,FALSE,NA,NA
Mark A. Knickrehm,1137313341901279232,2019-06-08T11:00:05Z,CEOs could reclaim $5 trillion in lost value opportunities over the next five years with new governance approaches for safeguarding the internet via @WIRED @AccentureStrat #digitaleconomy//t.co/mBPXKGbEx2,FALSE,FALSE,NA,digitaleconomy
Mark A. Knickrehm,1137092430262669312,2019-06-07T20:22:16Z,Successfully managing change and disruption requires a whole-brain approach from the c-suite. @FortuneMagazine explores our new research. #CompetitiveAgility//t.co/cl7E0a9o0w,FALSE,FALSE,NA,CompetitiveAgility
Mark A. Knickrehm,1137047128881188864,2019-06-07T17:22:15Z,Companies are employing an intentional balance of human and data-led approaches to achieve #CompetitiveAgility. Read our new report.//t.co/RcnCq7NtRQ,FALSE,FALSE,NA,CompetitiveAgility
Mark A. Knickrehm,1137031905877139458,2019-06-07T16:21:46Z,Companies are employing an intentional balance of human and data-led approaches to achieve #CompetitiveAgility. Read our new report.//t.co/nJQZglROR0//t.co/IRkPLQQ71G,FALSE,TRUE,NA,CompetitiveAgility
Mark A. Knickrehm,1128706619179773954,2019-05-15T17:00:03Z,Some #Ecosystems aren't delivering expected revenue growth. Here's why. #CFOHighVelocity//t.co/Y0SkVfx7fQ,FALSE,FALSE,NA,Ecosystems
Mark A. Knickrehm,1128706619179773954,2019-05-15T17:00:03Z,Some #Ecosystems aren't delivering expected revenue growth. Here's why. #CFOHighVelocity//t.co/Y0SkVfx7fQ,FALSE,FALSE,NA,CFOHighVelocity
Mark A. Knickrehm,1128346403103813636,2019-05-14T17:08:40Z,"With the number of socially conscious consumers growing, it has become more important for big businesses to attract them via @Reuters #GCPR//t.co/DE0BzzWK1j",FALSE,FALSE,NA,GCPR
Mark A. Knickrehm,1127976453960871936,2019-05-13T16:38:38Z,Only 13% of companies get both cost savings and new growth from digital because the rest invest in silos. #CFOs: Learn more. #ZBx #CFOHighVelocity//t.co/J5omJUqkYv,FALSE,FALSE,NA,CFOs
Mark A. Knickrehm,1127976453960871936,2019-05-13T16:38:38Z,Only 13% of companies get both cost savings and new growth from digital because the rest invest in silos. #CFOs: Learn more. #ZBx #CFOHighVelocity//t.co/J5omJUqkYv,FALSE,FALSE,NA,ZBx
Mark A. Knickrehm,1127976453960871936,2019-05-13T16:38:38Z,Only 13% of companies get both cost savings and new growth from digital because the rest invest in silos. #CFOs: Learn more. #ZBx #CFOHighVelocity//t.co/J5omJUqkYv,FALSE,FALSE,NA,CFOHighVelocity
