name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
gottfried leibbrandt,361816566930743298,2013-07-29T11:52:46Z,RT @douwelycklama: Watch the RMB grow - #Chinese #Yuan Nears Top-10 Ranking for International #Payments -#SWIFT//t.co/RsxdvdnxG0,FALSE,FALSE,NA,Chinese
gottfried leibbrandt,361816566930743298,2013-07-29T11:52:46Z,RT @douwelycklama: Watch the RMB grow - #Chinese #Yuan Nears Top-10 Ranking for International #Payments -#SWIFT//t.co/RsxdvdnxG0,FALSE,FALSE,NA,Yuan
gottfried leibbrandt,361816566930743298,2013-07-29T11:52:46Z,RT @douwelycklama: Watch the RMB grow - #Chinese #Yuan Nears Top-10 Ranking for International #Payments -#SWIFT//t.co/RsxdvdnxG0,FALSE,FALSE,NA,Payments
gottfried leibbrandt,361816566930743298,2013-07-29T11:52:46Z,RT @douwelycklama: Watch the RMB grow - #Chinese #Yuan Nears Top-10 Ranking for International #Payments -#SWIFT//t.co/RsxdvdnxG0,FALSE,FALSE,NA,SWIFT
gottfried leibbrandt,351946804415303680,2013-07-02T06:13:51Z,RT @petervan: How LEGO Innovated Inside the Brick - Knowledge@Wharton//t.co/nxJxeMeSBG &gt; recommended &gt; @GeoLeib will love this &gt; $!,FALSE,FALSE,NA,NA
gottfried leibbrandt,348414707914383361,2013-06-22T12:18:34Z,"@skap5 Really? Adoption of containers, SWIFT in 70s, LED lights (by Philips), Nespresso (by Nestle), etc: a lot of exceptions to your rule",FALSE,FALSE,16694698,NA
gottfried leibbrandt,348395040684515328,2013-06-22T11:00:25Z,RT @skap5: Anyone who says failure is not an option has ruled out innovation. Godin &gt;so Gene Kranz (Apollo13) wasn't innovative? Think again,FALSE,FALSE,NA,NA
gottfried leibbrandt,338546098547339264,2013-05-26T06:44:14Z,SWIFT points to its robust growth in Africa//t.co/smRKmth9OI,FALSE,TRUE,NA,NA
gottfried leibbrandt,337928788514058240,2013-05-24T13:51:16Z,SWIFT CEO Gottfried Leibbrandt visiting the South African financial services community #SWIFT//t.co/xcAUYDPxNs,FALSE,TRUE,NA,SWIFT
gottfried leibbrandt,336009021242888192,2013-05-19T06:42:48Z,RT @petervan Won't Get Fooled Again//t.co/C651NrYtYc by @jobsworth &gt; Scary how a 40 yr old song describes Arab spring so perfectly,FALSE,FALSE,NA,NA
gottfried leibbrandt,335702157946933248,2013-05-18T10:23:26Z,@ianbremmer It's Darwinian evolution: the short ones all drowned...,FALSE,FALSE,60783724,NA
gottfried leibbrandt,334015355213193216,2013-05-13T18:40:41Z,Bloomberg news is totally silent on #Bloomgate: the sharing of #Bloomberg terminal usage data with their journalists.//t.co/A27fJugrBy,FALSE,FALSE,NA,Bloomgate
gottfried leibbrandt,334015355213193216,2013-05-13T18:40:41Z,Bloomberg news is totally silent on #Bloomgate: the sharing of #Bloomberg terminal usage data with their journalists.//t.co/A27fJugrBy,FALSE,FALSE,NA,Bloomberg
gottfried leibbrandt,332492307150536705,2013-05-09T13:48:38Z,"Fascinating timelapse video of changing #Dubai coastline, location of #Sibos later this year.//t.co/XI6hwGXFq4",FALSE,FALSE,NA,Dubai
gottfried leibbrandt,332492307150536705,2013-05-09T13:48:38Z,"Fascinating timelapse video of changing #Dubai coastline, location of #Sibos later this year.//t.co/XI6hwGXFq4",FALSE,FALSE,NA,Sibos
gottfried leibbrandt,332087983568220160,2013-05-08T11:01:59Z,The ST100 we're looking for would fit nicely in this list of tech time-warps://t.co/4iqw8fyuqO,FALSE,FALSE,NA,NA
gottfried leibbrandt,332082905314631681,2013-05-08T10:41:49Z,RT @Chris_Skinner Treasury boss now has less loopy signature for bank notes//t.co/Jv9csaxy5U &gt;glad I am not only one w goofy signature,FALSE,FALSE,NA,NA
gottfried leibbrandt,331373230818459648,2013-05-06T11:41:49Z,"@palafo @nycjim ""A dead person needs to be buried"". Sophocles' Antigone explores this decisively and beautifully. Written 2500 yrs ago.",FALSE,FALSE,2020351,NA
gottfried leibbrandt,323132556344172544,2013-04-13T17:56:19Z,Seems to me #Ripple has just reinvented Correspondent Banking: RT @petervan how #Ripple might avoid the #Bitcoin fate//t.co/v4792nnpDZ,FALSE,FALSE,NA,Ripple
gottfried leibbrandt,323132556344172544,2013-04-13T17:56:19Z,Seems to me #Ripple has just reinvented Correspondent Banking: RT @petervan how #Ripple might avoid the #Bitcoin fate//t.co/v4792nnpDZ,FALSE,FALSE,NA,Ripple
gottfried leibbrandt,323132556344172544,2013-04-13T17:56:19Z,Seems to me #Ripple has just reinvented Correspondent Banking: RT @petervan how #Ripple might avoid the #Bitcoin fate//t.co/v4792nnpDZ,FALSE,FALSE,NA,Bitcoin
gottfried leibbrandt,305722597348364291,2013-02-24T16:55:21Z,@vincente Hoe vertaal je 'Wearable computer' in NL? Bij 'Draagbare computer' denk ik toch aan iets anders dan Google glass.,FALSE,FALSE,4580381,NA
gottfried leibbrandt,297977745105891329,2013-02-03T08:00:05Z,"How To Say No, And Other Tips From Inside SRI's Venture Process//t.co/5tRexhXf by @normanwinarsky",FALSE,TRUE,NA,NA
gottfried leibbrandt,296956822387044352,2013-01-31T12:23:18Z,Citigroup may exit consumer banking in more countries.//t.co/C3mYvJhL &gt; Familiar theme: new CEO launches focus effort,FALSE,FALSE,NA,NA
