name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Kim Fausing,1144172166533005312,2019-06-27T09:14:36Z,Congratulations to @DanJoergensen on his promotion to Climate- & Energy minister of the new Danish Government. We at @danfoss look forward to partnering on energy efficiency and green transition. #dkpol #dkbiz,FALSE,FALSE,NA,dkbiz
Kim Fausing,1143849213450706944,2019-06-26T11:51:18Z,"Congratulations to @Spolitik,@radikale,@SFpolitik,@Enhedslisten with the new government. Remember to strengthen Danish energy efficiency which got an unusually hard criticism from the EU. I am looking forward to the cooperation! #dkpol @oestergaard @PiaOlsen @PSkipperEL",FALSE,FALSE,NA,dkpol
Kim Fausing,1138363536281866240,2019-06-11T08:33:11Z,You did it! @SGFleHa are German champions in Handball. Great to see you defend the well deserved gold! Big congratulations from your proud sponsor and supporters at @Danfoss.//t.co/M9YTf2ells,TRUE,FALSE,NA,NA
Kim Fausing,1136532326756868096,2019-06-06T07:16:37Z,"@Danfoss er meget tilfredse med, at klimaet er kommet hjt p agendaen. Nu ser vi frem til, at den ambitise klimapolitik bliver omsat til konkrete politiske initiativer. Vi hber p en stabil regering, som ogs har fokus p at sikre gode rammebetingelser for dansk erhvervsliv.",FALSE,FALSE,95291408,NA
Kim Fausing,1133728330862276609,2019-05-29T13:34:32Z,Interesting discussion with @KlausHelmrich of @Siemens on the Future of Europe at the Annual General Meeting of the Danish German Chamber of Commerce.//t.co/QbKXjknfO5,FALSE,FALSE,NA,NA
Kim Fausing,1131454351048941570,2019-05-23T06:58:33Z,Half way through the election campaign in Denmark top industry leader sound the alarm over the parties just promising gifts they can't deliver without damaging the economy.//t.co/uVAQZKAB9n,FALSE,TRUE,NA,NA
Kim Fausing,1130429833069158402,2019-05-20T11:07:29Z,Today we welcomed Danish Prime Minister Lars Lkke Rasmussen @larsloekke here at @Danfoss. We discussed energy efficiency and the importance of setting targets for the green transition.//t.co/BQxnAQ4K46,FALSE,FALSE,NA,NA
Kim Fausing,1127934585814355969,2019-05-13T13:52:15Z,Excited to be together with the top 160 leaders of @Danfoss. We have never been stronger & more relevant. We invest to stay ahead & take Danfoss to the next level.//t.co/pUzahU4vSh,FALSE,FALSE,NA,NA
Kim Fausing,1125680016912789504,2019-05-07T08:33:24Z,We have had a good start to the year and continue our momentum. My thanks to the whole @Danfoss team around the world for their joint efforts.//t.co/HS0dQCu9xt,TRUE,FALSE,NA,NA
Kim Fausing,1123865133153910784,2019-05-02T08:21:42Z,"Had a good meeting with member of @Europarl_da @mortenhelveg, discussing climate and how we can get #energyefficiency higher on the EU agenda @danfoss #sustainability//t.co/u1GFpsOk1P",FALSE,FALSE,NA,energyefficiency
Kim Fausing,1123865133153910784,2019-05-02T08:21:42Z,"Had a good meeting with member of @Europarl_da @mortenhelveg, discussing climate and how we can get #energyefficiency higher on the EU agenda @danfoss #sustainability//t.co/u1GFpsOk1P",FALSE,FALSE,NA,sustainability
Kim Fausing,1121123263663476736,2019-04-24T18:46:30Z,A clear statement addressing the next Danish government: Make sustainable development the center of your attention. #SDGs #Sustainability (article in Danish) //t.co/SKB214CIe4,FALSE,FALSE,NA,SDGs
Kim Fausing,1121123263663476736,2019-04-24T18:46:30Z,A clear statement addressing the next Danish government: Make sustainable development the center of your attention. #SDGs #Sustainability (article in Danish) //t.co/SKB214CIe4,FALSE,FALSE,NA,Sustainability
Kim Fausing,1107914976109449216,2019-03-19T08:01:29Z,It's a joy to see @SGFleHa at the top of the table in the German Handball-Bundesliga. We are proud to be among the sponsors of this great club! #Danfoss #Nr1//t.co/Kh57reJZk5,TRUE,FALSE,NA,Danfoss
Kim Fausing,1107914976109449216,2019-03-19T08:01:29Z,It's a joy to see @SGFleHa at the top of the table in the German Handball-Bundesliga. We are proud to be among the sponsors of this great club! #Danfoss #Nr1//t.co/Kh57reJZk5,TRUE,FALSE,NA,Nr1
Kim Fausing,1103644558703935490,2019-03-07T13:12:22Z,Sustainability has been part of our Danfoss DNA since we were founded. While we play a significant role in promoting #energyefficiency and enabling #electrification we also take our own medicine optimizing our own production and services. #Sustainability//t.co/zbg6uvinB9//t.co/tCA7OMJvTh,TRUE,FALSE,NA,energyefficiency
Kim Fausing,1103644558703935490,2019-03-07T13:12:22Z,Sustainability has been part of our Danfoss DNA since we were founded. While we play a significant role in promoting #energyefficiency and enabling #electrification we also take our own medicine optimizing our own production and services. #Sustainability//t.co/zbg6uvinB9//t.co/tCA7OMJvTh,TRUE,FALSE,NA,electrification
Kim Fausing,1103644558703935490,2019-03-07T13:12:22Z,Sustainability has been part of our Danfoss DNA since we were founded. While we play a significant role in promoting #energyefficiency and enabling #electrification we also take our own medicine optimizing our own production and services. #Sustainability//t.co/zbg6uvinB9//t.co/tCA7OMJvTh,TRUE,FALSE,NA,Sustainability
Kim Fausing,1091403801070919680,2019-02-01T18:31:58Z,"Had the pleasure to take part in Danfoss India's 20-year-celebration this week. 20 years of excellent customer service. Well done, Danfoss India!//t.co/IJpyR3Eoug",FALSE,FALSE,NA,NA
