name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Doreen G. Kessy,957156834447626241,2018-01-27T07:42:27Z,"@edgar_kvg @DarShapers Thanks! We the youth must create our own solutions, let's work together to increase intra-africa trade! It will benefit all of us.@OpenAfricaGS #openafrica @GlobalShapers #WEF18",FALSE,FALSE,2169809868,WEF18
Doreen G. Kessy,957150848093773824,2018-01-27T07:18:39Z,"It is a responsibility of the government to represent it's people in the global arena. But if they don't, please don't wait for them to make up their minds. Go on, own your future. #WEF18 #davos50 #sharedfuture @DarShapers//t.co/1VDoCV04Aq",FALSE,FALSE,NA,WEF18
Doreen G. Kessy,957150848093773824,2018-01-27T07:18:39Z,"It is a responsibility of the government to represent it's people in the global arena. But if they don't, please don't wait for them to make up their minds. Go on, own your future. #WEF18 #davos50 #sharedfuture @DarShapers//t.co/1VDoCV04Aq",FALSE,FALSE,NA,davos50
Doreen G. Kessy,957150848093773824,2018-01-27T07:18:39Z,"It is a responsibility of the government to represent it's people in the global arena. But if they don't, please don't wait for them to make up their minds. Go on, own your future. #WEF18 #davos50 #sharedfuture @DarShapers//t.co/1VDoCV04Aq",FALSE,FALSE,NA,sharedfuture
Doreen G. Kessy,957125640897130496,2018-01-27T05:38:29Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v//t.co/1VDoCV04Aq//t.co/Uoc9Y9aFN7",FALSE,FALSE,4834197945,tanzania
Doreen G. Kessy,957125640897130496,2018-01-27T05:38:29Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v//t.co/1VDoCV04Aq//t.co/Uoc9Y9aFN7",FALSE,FALSE,4834197945,WEF18
Doreen G. Kessy,957125640897130496,2018-01-27T05:38:29Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v//t.co/1VDoCV04Aq//t.co/Uoc9Y9aFN7",FALSE,FALSE,4834197945,Davos
Doreen G. Kessy,957124227353726977,2018-01-27T05:32:52Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v",FALSE,FALSE,4834197945,tanzania
Doreen G. Kessy,957124227353726977,2018-01-27T05:32:52Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v",FALSE,FALSE,4834197945,WEF18
Doreen G. Kessy,957124227353726977,2018-01-27T05:32:52Z,"@Collouis1999 #tanzania was at #WEF18 in #Davos all week, leading discussions and all! We don't have to be gvt officials to represent our country. @DarShapers @GlobalShapers @davos50 @eskanza @wef//t.co/KIVEtUVI2v",FALSE,FALSE,4834197945,Davos
Doreen G. Kessy,956937631132155910,2018-01-26T17:11:24Z,@tulanana @Collouis1999 @DarShapers @eskanza @wef Tanzania is well represented at #wef18 in Davos!!//t.co/N9cWgJqp4n,FALSE,FALSE,170175065,wef18
Doreen G. Kessy,955748185321992193,2018-01-23T10:24:58Z,"""No one invests without trust!"" Berset #WEF18 Davos50 @DarShapers",FALSE,FALSE,NA,WEF18
Doreen G. Kessy,918464195603124224,2017-10-12T13:11:43Z,"""We created a free, independent Africa, it's your turn to create a developed Africa"" G.Mongella @DarShapers @OpenAfricaGS",FALSE,FALSE,NA,NA
Doreen G. Kessy,918032312092233728,2017-10-11T08:35:34Z,"""Don't hold me back, with an education, I can run this nation"" - I'm a girl!//t.co/bTmVqJnHZ4",TRUE,FALSE,NA,NA
Doreen G. Kessy,917959637202325505,2017-10-11T03:46:47Z,You don't want to miss! Register//t.co/bwSs39EtF4 #openafrica darshapers//t.co/sOWaaJfJdn,FALSE,FALSE,NA,openafrica
Doreen G. Kessy,915915346774720512,2017-10-05T12:23:30Z,I am attending//t.co/FkGWsyFASE,FALSE,FALSE,NA,NA
Doreen G. Kessy,915568765282156544,2017-10-04T13:26:18Z,Congratulations Dr. Natalia @Atayeshe! We are certain the future of women and girls is in good hands//t.co/5GxqjtUkCV,TRUE,FALSE,NA,NA
Doreen G. Kessy,912337821167472640,2017-09-25T15:27:41Z,Let's create laws that strive to promote gender parity @hafidabenchahida senator of Algeria #WIASummit,FALSE,FALSE,NA,WIASummit
Doreen G. Kessy,912318192000946176,2017-09-25T14:09:41Z,Excited to share about our work at @UBONGOtz at @WIA Conference in Marrakesh with hundreds of incredible women tonight!//t.co/rEocLmtlKb,TRUE,FALSE,NA,NA
