name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Hugh Johnston,857249546207940608,2017-04-26T15:06:33Z,$PEP CEO @IndraNooyi reaffirmed 2017 guidance//t.co/LPFL6r5kiv #PEPearnings//t.co/TNAye320DJ,FALSE,TRUE,NA,PEPearnings
Hugh Johnston,857249495322591232,2017-04-26T15:06:21Z,"$PEP new product launches @LIFEWTR, @quakeroatsUK, @Izze, @lays, #1893PepsiCola, Lemon Lemon Sparkling & Sunbites #PEPearnings//t.co/HGJ80IvazI",FALSE,TRUE,NA,1893PepsiCola
Hugh Johnston,857249495322591232,2017-04-26T15:06:21Z,"$PEP new product launches @LIFEWTR, @quakeroatsUK, @Izze, @lays, #1893PepsiCola, Lemon Lemon Sparkling & Sunbites #PEPearnings//t.co/HGJ80IvazI",FALSE,TRUE,NA,PEPearnings
Hugh Johnston,857249422996058113,2017-04-26T15:06:04Z,$PEP solid results in Q1//t.co/LPFL6r5kiv//t.co/rulKjCkJMB,FALSE,TRUE,NA,NA
Hugh Johnston,855965898691268608,2017-04-23T02:05:47Z,Let's go Rangers!!! #Rangerstown,FALSE,FALSE,NA,Rangerstown
Hugh Johnston,848960977739632641,2017-04-03T18:10:44Z,#NikonMets//t.co/Ky1fYtRI0D,FALSE,FALSE,NA,NikonMets
Hugh Johnston,848947715925037056,2017-04-03T17:18:02Z,"Opening Day, first pitch #LetsGoMets//t.co/AIXE43yOeq",FALSE,FALSE,NA,LetsGoMets
Hugh Johnston,804882479790325761,2016-12-03T02:58:31Z,Awesome evening in the Artist's Den//t.co/EExIYfd2rV,FALSE,FALSE,NA,NA
Hugh Johnston,790311689442959360,2016-10-23T21:59:24Z,"A magical evening captured by a fantastic photographer. Thank you, Bob!!!//t.co/PEjv5uVsLu",TRUE,FALSE,NA,NA
Hugh Johnston,790311062428065793,2016-10-23T21:56:55Z,An amazing day!//t.co/xPj2XduUnl,FALSE,FALSE,NA,NA
Hugh Johnston,781838581262327808,2016-09-30T12:50:18Z,Analysts this am are very impressed with $pep quarter. ICYMI our exclusive with CFO and Vice Chairman @hughjohnston//t.co/zdcMamuH7u,FALSE,TRUE,NA,NA
Hugh Johnston,781838400211083264,2016-09-30T12:49:35Z,$PEP strong margin expansion while we continue to reinvest in the business.//t.co/VVUHvT8Edn//t.co/rqk090TmcS,FALSE,TRUE,NA,NA
Hugh Johnston,781838228865294336,2016-09-30T12:48:54Z,$PEP complementary food & bev portfolio continued to deliver for U.S. retailers in Q3 #PEPearnings,FALSE,TRUE,NA,PEPearnings
Hugh Johnston,781838196762152960,2016-09-30T12:48:46Z,$PEP committed to innovation @Quaker @Pepsi @Tropicana @StubbornSoda @Lays #PEPearnings//t.co/xqvblIVuI7,FALSE,TRUE,NA,PEPearnings
Hugh Johnston,776580386642157568,2016-09-16T00:36:06Z,Watching NFL on Twitter is AMAZING on the iPad #TNF,FALSE,FALSE,NA,TNF
Hugh Johnston,770303211664207872,2016-08-29T16:52:51Z,Safe water isn't a privilege. It's a right. Spread the word with us this #WorldWaterWeek //t.co/2s7fibxpkb//t.co/BTG7ugKUUZ,FALSE,TRUE,NA,WorldWaterWeek
Hugh Johnston,768620473873817601,2016-08-25T01:26:15Z,The great food artist @pedalstrike makes @MichaelPhelps out of Flamin' Hot Cheetos//t.co/H8uxoaj0Xt,FALSE,TRUE,NA,NA
Hugh Johnston,751930285999218688,2016-07-10T00:05:25Z,#nikonmets//t.co/KQEXxEcplv,FALSE,FALSE,NA,nikonmets
Hugh Johnston,751211394926800897,2016-07-08T00:28:48Z,ICYMI: Pepsi's @hughjohnston on another solid quarter for $pep//t.co/ugmXF4KJQb $pep,FALSE,TRUE,NA,NA
Hugh Johnston,751051344027406336,2016-07-07T13:52:48Z,"Pepsi's @hughjohnston when asked about $wwav makes it clear $Pep is growing organically & thru innovation, not looking for big acquisition",FALSE,TRUE,NA,NA
Hugh Johnston,751051281712746496,2016-07-07T13:52:34Z,"$PEP Q2'16 reported revenue & operating profit up for QFNA, FLNA & NAB #PEPearnings//t.co/FR8sxno5x7//t.co/3K2GgEhDVl",FALSE,TRUE,NA,PEPearnings
Hugh Johnston,751051222652690432,2016-07-07T13:52:19Z,$PEP CEO Indra Nooyi on Q2 #PEPearnings://t.co/FR8sxno5x7//t.co/SkOUeflNy4,FALSE,TRUE,NA,PEPearnings
Hugh Johnston,751048723027881984,2016-07-07T13:42:24Z,"Despite what Pepsi CEO Indra Nooyi calls ""an incredibly volatile global macro environment"" Pepsi beats on lower costs, higher sales in U.S.",FALSE,TRUE,NA,NA
Hugh Johnston,750445809360052224,2016-07-05T21:46:38Z,"@btaylor, welcome to the @twitter board!",FALSE,FALSE,7456262,NA
Hugh Johnston,742216935937605632,2016-06-13T04:48:01Z,After party//t.co/xyl3Uu4paQ,FALSE,FALSE,NA,NA
Hugh Johnston,742192983521566724,2016-06-13T03:12:51Z,Best Musical: And it's Hamilton! #TonyAwards #Hamilton,FALSE,FALSE,NA,TonyAwards
Hugh Johnston,742192983521566724,2016-06-13T03:12:51Z,Best Musical: And it's Hamilton! #TonyAwards #Hamilton,FALSE,FALSE,NA,Hamilton
Hugh Johnston,742181684943163392,2016-06-13T02:27:57Z,Hamilton!!//t.co/g8VsjSnpEz,FALSE,FALSE,NA,NA
Hugh Johnston,742178995433840641,2016-06-13T02:17:16Z,Jeff Daniels' Sound of Music!//t.co/1jNA4PTply,FALSE,FALSE,NA,NA
Hugh Johnston,742133269521698816,2016-06-12T23:15:34Z,Live from the Tony Awards//t.co/HDxWx8qZpg,FALSE,FALSE,NA,NA
Hugh Johnston,740949287979343872,2016-06-09T16:50:51Z,I took on the heat & some streetballers at Venice Beach w/ a little help from @Gatorade Beat the Heat. Check it out://t.co/lvf832bhgg,FALSE,TRUE,NA,NA
Hugh Johnston,738445634529832960,2016-06-02T19:02:13Z,"It's an incredibly sad day at @PepsiCo, we lost a dear friend & one of the true legends of our company, Roger Enrico. He will be missed",FALSE,TRUE,NA,NA
Hugh Johnston,734213293640929280,2016-05-22T02:44:24Z,"Awesome looking car, Jr!! Great job, @mountaindew and @teamhendrick//t.co/wSvAwuJU1m",TRUE,FALSE,NA,NA
Hugh Johnston,732306045964455936,2016-05-16T20:25:41Z,"Also, congrats to @marjscar, taking on additional responsibilities as @twitter's lead independent director following our Annual Meeting.",FALSE,TRUE,NA,NA
