name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Jean-Pierre Clamadieu,978288747547684864,2018-03-26T15:13:07Z,"At the #EUCO, @EmmanuelMacron sent a very strong signal to the United States regarding tariffs on steel and aluminum. It's crucial that European leaders fiercely defend #InternationalTrade and the rules set by the @WTO.//t.co/TGu6g6C7zn",TRUE,FALSE,NA,InternationalTrade
Jean-Pierre Clamadieu,977166490976899072,2018-03-23T12:53:40Z,The conference why #EuropeMatters #YouthSpeakUp with @ert_eu was a real success. h//t.co/O3qeuhGJNJ Thank you to business leaders @NestleEU @SolvayGroup @SAP @Philips//t.co/86DERdZmhR,FALSE,TRUE,NA,EuropeMatters
Jean-Pierre Clamadieu,977166490976899072,2018-03-23T12:53:40Z,The conference why #EuropeMatters #YouthSpeakUp with @ert_eu was a real success. h//t.co/O3qeuhGJNJ Thank you to business leaders @NestleEU @SolvayGroup @SAP @Philips//t.co/86DERdZmhR,FALSE,TRUE,NA,YouthSpeakUp
Jean-Pierre Clamadieu,976488004775763974,2018-03-21T15:57:37Z,Investment in people is the key element for competitive societies. Re-imagining #education and providing #skills training is the way forward and I very much believe #Europe will deliver. #EuropeMatters//t.co/iPT6Kd9Jw8,FALSE,TRUE,NA,education
Jean-Pierre Clamadieu,976488004775763974,2018-03-21T15:57:37Z,Investment in people is the key element for competitive societies. Re-imagining #education and providing #skills training is the way forward and I very much believe #Europe will deliver. #EuropeMatters//t.co/iPT6Kd9Jw8,FALSE,TRUE,NA,skills
Jean-Pierre Clamadieu,976472784430870530,2018-03-21T14:57:08Z,"Thank you all for the great interactions, the #FutureofEurope lies in the hands of the #YOUth! #EuropeMatters //t.co/sEwUWtdqFt",FALSE,FALSE,NA,FutureofEurope
Jean-Pierre Clamadieu,976472784430870530,2018-03-21T14:57:08Z,"Thank you all for the great interactions, the #FutureofEurope lies in the hands of the #YOUth! #EuropeMatters //t.co/sEwUWtdqFt",FALSE,FALSE,NA,YOUth
Jean-Pierre Clamadieu,976472784430870530,2018-03-21T14:57:08Z,"Thank you all for the great interactions, the #FutureofEurope lies in the hands of the #YOUth! #EuropeMatters //t.co/sEwUWtdqFt",FALSE,FALSE,NA,EuropeMatters
Jean-Pierre Clamadieu,976466964364365824,2018-03-21T14:34:00Z,Business needs youth. Youth needs business. But the group' in the middle still needs convincing...the dots are not joined yet @jpclamadieu//t.co/1qy0KrBvbj,FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,976466723766489088,2018-03-21T14:33:03Z,"Through cooperation & initiatives like #Pact4Youth, together we can create strong & innovative strategies to address #YouthEmployment. WE NEED YOUth! #EuropeMatters //t.co/oDb3frm95d",FALSE,FALSE,NA,Pact4Youth
Jean-Pierre Clamadieu,976466723766489088,2018-03-21T14:33:03Z,"Through cooperation & initiatives like #Pact4Youth, together we can create strong & innovative strategies to address #YouthEmployment. WE NEED YOUth! #EuropeMatters //t.co/oDb3frm95d",FALSE,FALSE,NA,YouthEmployment
Jean-Pierre Clamadieu,976466723766489088,2018-03-21T14:33:03Z,"Through cooperation & initiatives like #Pact4Youth, together we can create strong & innovative strategies to address #YouthEmployment. WE NEED YOUth! #EuropeMatters //t.co/oDb3frm95d",FALSE,FALSE,NA,EuropeMatters
Jean-Pierre Clamadieu,976454515108012032,2018-03-21T13:44:32Z,"The private sector plays a pivotal role in increasing the chances of young people to find & keep their 1st job. But skills requirements from businesses are rapidly changing, this is why we need to further develop vocational education & training programs. #EuropeMatters //t.co/k27LkrHFYn",FALSE,FALSE,NA,EuropeMatters
Jean-Pierre Clamadieu,976448911027113985,2018-03-21T13:22:16Z,Companies are constantly in demand of highly skilled labour to compete in the global economy. #YouthEmployment & quality education are key challenges for the business community which very much depends on well trained & skilled people. #EuropeMatters//t.co/0Kaly6OTOU,FALSE,FALSE,NA,YouthEmployment
Jean-Pierre Clamadieu,976448911027113985,2018-03-21T13:22:16Z,Companies are constantly in demand of highly skilled labour to compete in the global economy. #YouthEmployment & quality education are key challenges for the business community which very much depends on well trained & skilled people. #EuropeMatters//t.co/0Kaly6OTOU,FALSE,FALSE,NA,EuropeMatters
Jean-Pierre Clamadieu,976433757002649601,2018-03-21T12:22:03Z,Why #EuropeMatters conference has kicked off! 6 teams will present their pitch to the jury. Our CEO @jpclamadieu is part of the jury. #SwitchOnEurope//t.co/K6dFIs03q2,FALSE,TRUE,NA,EuropeMatters
